Name:				12_Manual_n50_m200_bt10_2_2247
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.75
Calculation_Time:		0.98
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			30
Customer_Sequence:		16 11 2 19 6 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	26	1	0	0	0	0	113	60	60	6.49	0		0.004800
7	27	1	0	0	60	0	113	60	60	6.49	0		0.004800
7	30	4	0	0	120	0	60	52	49	4.67	0		0.007500
7	31	4	0	0	120	49	60	52	49	4.67	0		0.007500
7	32	6	1	0	120	98	48	59	23	4.32	0		0.007600
7	33	8	0	0	120	121	39	38	38	1.35	0		0.004600
7	28	2	0	60	120	0	26	52	36	4.42	0		0.016300
7	29	3	0	39	120	121	21	29	51	1.92	0		0.015800
6	25	9	0	0	0	60	112	60	60	13.09	0		0.009700
6	21	3	0	60	120	36	21	29	51	1.92	0		0.015800
6	22	3	1	60	149	36	21	29	51	1.92	0		0.015800
6	23	3	0	60	120	87	21	29	51	1.92	0		0.015800
6	24	7	0	0	60	60	95	60	60	14.71	1		0.002600
19	73	9	0	0	0	120	112	60	60	13.09	0		0.009700
19	74	9	0	113	0	0	112	60	60	13.09	0		0.009700
19	72	5	0	60	149	87	32	21	55	1.81	1		0.002700
2	4	1	0	112	0	60	113	60	60	6.49	0		0.004800
2	6	9	0	112	0	120	112	60	60	13.09	0		0.009700
2	7	10	1	86	120	0	20	53	43	2.93	0		0.013800
2	5	7	0	0	60	120	95	60	60	14.71	1		0.002600
11	44	8	0	113	60	0	39	38	38	1.35	0		0.004600
11	45	8	0	113	60	38	39	38	38	1.35	0		0.004600
11	41	7	0	152	60	0	95	60	60	14.71	1		0.002600
11	42	7	0	152	60	60	95	60	60	14.71	1		0.002600
11	43	7	0	152	60	120	95	60	60	14.71	1		0.002600
16	61	1	1	247	0	0	113	60	60	6.49	0		0.004800
16	63	6	1	139	120	0	48	59	23	4.32	0		0.007600
16	64	7	1	247	0	60	95	60	60	14.71	1		0.002600
16	65	7	1	247	0	120	95	60	60	14.71	1		0.002600
16	62	5	0	81	120	43	32	21	55	1.81	1		0.002700


