Name:				443_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		713.74
Calculation_Time:		3600.0
Total_Iterations:		27
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			111
Customer_Sequence:		9 11 19 10 13 48 20 54 4 14 53 21 22 39 41 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	246	1	0	0	0	0	12	4	6	69.84	0		3.599550
40	249	5	0	0	4	0	7	4	8	63.83	0		5.813355
40	250	7	0	0	8	0	9	3	8	24.77	0		8.528219
40	252	9	0	0	11	0	10	2	5	20.65	0		10.203020
40	253	9	0	0	13	0	10	2	5	20.65	0		10.203020
40	254	9	0	0	15	0	10	2	5	20.65	0		10.203020
40	247	3	0	0	17	0	8	6	6	118.66	1		3.937309
40	248	3	0	0	11	5	8	6	6	118.66	1		3.937309
40	251	8	0	0	0	6	11	4	4	231.74	1		9.214646
41	259	6	0	0	4	8	17	3	7	45.50	0		7.122217
41	260	6	0	0	7	8	17	3	7	45.50	0		7.122217
41	261	6	1	0	0	15	17	3	7	45.50	0		7.122217
41	255	1	0	0	0	22	12	4	6	69.84	0		3.599550
41	256	2	0	0	4	22	10	4	5	93.57	0		17.753866
41	257	2	0	0	8	22	10	4	5	93.57	0		17.753866
41	258	3	0	0	17	6	8	6	6	118.66	1		3.937309
41	262	8	0	0	0	10	11	4	4	231.74	1		9.214646
41	263	8	0	0	17	12	11	4	4	231.74	1		9.214646
39	243	6	0	0	12	22	17	3	7	45.50	0		7.122217
39	241	1	0	0	15	22	12	4	6	69.84	0		3.599550
39	245	10	0	10	11	0	8	5	6	79.32	0		10.791517
39	242	3	0	0	19	16	8	6	6	118.66	1		3.937309
39	244	8	0	0	21	12	11	4	4	231.74	1		9.214646
22	140	6	0	10	4	15	17	3	7	45.50	0		7.122217
22	135	1	0	10	7	15	12	4	6	69.84	0		3.599550
22	139	5	0	10	7	21	7	4	8	63.83	0		5.813355
22	141	7	0	10	4	22	9	3	8	24.77	0		8.528219
22	138	4	0	0	4	27	10	4	3	33.17	0		5.930524
22	142	9	0	11	19	0	10	2	5	20.65	0		10.203020
22	136	3	0	0	19	22	8	6	6	118.66	1		3.937309
22	137	3	0	8	19	16	8	6	6	118.66	1		3.937309
21	128	1	0	12	0	0	12	4	6	69.84	0		3.599550
21	133	10	0	16	16	5	8	5	6	79.32	0		10.791517
21	134	10	0	16	16	11	8	5	6	79.32	0		10.791517
21	132	9	0	12	0	6	10	2	5	20.65	0		10.203020
21	129	3	0	8	19	22	8	6	6	118.66	1		3.937309
21	130	3	0	16	15	17	8	6	6	118.66	1		3.937309
21	131	8	0	12	0	11	11	4	4	231.74	1		9.214646
53	338	1	0	16	21	0	12	4	6	69.84	0		3.599550
53	346	10	0	17	7	21	8	5	6	79.32	0		10.791517
19	117	6	0	16	21	6	17	3	7	45.50	0		7.122217
53	342	5	0	18	11	0	7	4	8	63.83	0		5.813355
53	343	9	0	18	11	8	10	2	5	20.65	0		10.203020
53	344	9	0	18	13	8	10	2	5	20.65	0		10.203020
53	345	9	0	18	11	13	10	2	5	20.65	0		10.203020
53	339	3	0	16	15	23	8	6	6	118.66	1		3.937309
53	340	3	0	19	0	22	8	6	6	118.66	1		3.937309
14	86	1	0	24	15	0	12	4	6	69.84	0		3.599550
14	89	10	0	24	15	6	8	5	6	79.32	0		10.791517
14	88	7	0	24	15	12	9	3	8	24.77	0		8.528219
14	87	4	0	17	7	27	10	4	3	33.17	0		5.930524
4	30	10	0	24	12	20	8	5	6	79.32	0		10.791517
4	27	4	0	17	11	27	10	4	3	33.17	0		5.930524
4	29	9	0	17	13	13	10	2	5	20.65	0		10.203020
4	26	3	0	27	0	0	8	6	6	118.66	1		3.937309
4	28	8	0	24	17	20	11	4	4	231.74	1		9.214646
54	355	10	0	27	6	0	8	5	6	79.32	0		10.791517
54	351	5	0	27	6	6	7	4	8	63.83	0		5.813355
54	352	7	0	27	6	14	9	3	8	24.77	0		8.528219
54	347	2	1	27	0	22	10	4	5	93.57	0		17.753866
54	349	4	0	27	0	27	10	4	3	33.17	0		5.930524
54	350	4	0	27	4	27	10	4	3	33.17	0		5.930524
54	348	3	0	27	0	6	8	6	6	118.66	1		3.937309
54	353	8	0	24	17	24	11	4	4	231.74	1		9.214646
54	354	8	0	27	0	12	11	4	4	231.74	1		9.214646
20	126	10	0	36	15	0	8	5	6	79.32	0		10.791517
20	127	10	0	35	20	0	8	5	6	79.32	0		10.791517
20	123	5	0	32	10	6	7	4	8	63.83	0		5.813355
20	124	9	0	28	10	14	10	2	5	20.65	0		10.203020
20	125	9	0	28	10	19	10	2	5	20.65	0		10.203020
48	308	10	0	36	15	6	8	5	6	79.32	0		10.791517
48	306	5	0	36	15	12	7	4	8	63.83	0		5.813355
48	307	5	0	32	12	20	7	4	8	63.83	0		5.813355
48	303	2	0	35	17	20	10	4	5	93.57	0		17.753866
48	305	4	0	27	8	27	10	4	3	33.17	0		5.930524
48	304	3	0	38	0	0	8	6	6	118.66	1		3.937309
13	80	1	0	38	6	0	12	4	6	69.84	0		3.599550
13	81	2	0	35	16	25	10	4	5	93.57	0		17.753866
13	85	9	0	35	20	25	10	2	5	20.65	0		10.203020
13	82	8	0	38	0	6	11	4	4	231.74	1		9.214646
13	83	8	0	38	4	6	11	4	4	231.74	1		9.214646
13	84	8	0	38	0	10	11	4	4	231.74	1		9.214646
10	63	6	1	50	0	0	17	3	7	45.50	0		7.122217
10	64	6	1	49	0	7	17	3	7	45.50	0		7.122217
10	59	1	1	45	10	0	12	4	6	69.84	0		3.599550
10	66	9	0	38	8	6	10	2	5	20.65	0		10.203020
10	67	9	0	38	8	11	10	2	5	20.65	0		10.203020
10	60	3	0	38	0	14	8	6	6	118.66	1		3.937309
10	61	3	0	38	0	20	8	6	6	118.66	1		3.937309
10	62	3	0	38	6	16	8	6	6	118.66	1		3.937309
10	65	8	0	38	4	10	11	4	4	231.74	1		9.214646
53	341	5	0	25	11	0	7	4	8	63.83	0		5.813355
19	118	6	0	16	21	13	17	3	7	45.50	0		7.122217
19	119	7	0	33	22	6	9	3	8	24.77	0		8.528219
