Name:				094_n060_m200_bt3_8470
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		84.60
Calculation_Time:		2.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		12 7 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	44	3	0	0	0	0	31	5	13	997.57	0		32.155043
13	45	3	0	0	5	0	31	5	13	997.57	0		32.155043
7	22	1	0	0	10	0	28	6	11	616.46	1		8.628188
13	41	1	0	0	16	0	28	6	11	616.46	1		8.628188
13	42	1	0	0	16	11	28	6	11	616.46	1		8.628188
7	23	2	0	0	0	13	16	10	8	629.27	0		48.486456
7	21	1	0	0	10	11	28	6	11	616.46	1		8.628188
7	25	2	0	0	0	21	16	10	8	629.27	0		48.486456
7	24	2	0	16	0	13	16	10	8	629.27	0		48.486456
13	43	2	0	31	0	0	16	10	8	629.27	0		48.486456
12	39	3	0	28	10	0	31	5	13	997.57	0		32.155043
12	40	3	0	28	15	0	31	5	13	997.57	0		32.155043


