Name:				121_n060_m200_bt3_10440
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.33
Calculation_Time:		1.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		4 38 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	88	2	0	0	0	0	30	9	6	192.03	1		1.260974
26	86	2	0	0	9	0	30	9	6	192.03	1		1.260974
26	87	2	0	0	0	6	30	9	6	192.03	1		1.260974
26	85	1	0	30	0	0	28	10	7	361.54	0		6.995025
26	89	2	0	0	9	6	30	9	6	192.03	1		1.260974
38	125	1	0	30	10	0	28	10	7	361.54	0		6.995025
38	126	2	0	0	0	12	30	9	6	192.03	1		1.260974
38	127	2	0	0	9	12	30	9	6	192.03	1		1.260974
38	128	2	0	0	0	18	30	9	6	192.03	1		1.260974
38	129	2	0	0	9	18	30	9	6	192.03	1		1.260974
4	11	1	0	30	0	7	28	10	7	361.54	0		6.995025
4	15	3	0	30	10	7	15	6	10	215.57	0		11.966677
4	12	2	0	0	0	24	30	9	6	192.03	1		1.260974
4	13	2	0	0	9	24	30	9	6	192.03	1		1.260974
4	14	2	0	30	0	14	30	9	6	192.03	1		1.260974


