Name:				295_n100_m200_bt10_22921
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2260.89
Calculation_Time:		217.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		56
No_of_Items:			108
Customer_Sequence:		5 9 43 54 36 39 60 2 16 26 22 4 37 46 24 29 13 1 40 15 44 25 49 38 53 21 45 18 32 51 31 42 50 23 6 3 20 30 17 47 19 7 27 48 41 52 28 11 10 56 33 35 34 59 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	27	5	0	0	0	0	16	3	7	279.44	0		14.889923
12	26	2	0	0	3	0	10	6	3	70.99	0		24.512353
14	31	5	0	0	9	0	16	3	7	279.44	0		14.889923
14	33	9	0	0	12	0	17	2	6	97.89	0		39.772151
14	32	6	0	0	14	0	10	3	3	68.56	0		36.515139
3	5	2	0	0	17	0	10	6	3	70.99	0		24.512353
59	110	3	0	0	3	3	9	3	8	77.50	0		16.327585
34	67	8	0	10	3	0	9	5	4	165.50	1		7.028060
35	68	5	0	0	0	7	16	3	7	279.44	0		14.889923
33	65	7	0	0	23	0	16	2	5	119.06	0		186.380384
33	64	1	0	0	14	3	7	2	7	68.31	0		50.879431
33	66	10	0	0	9	7	15	4	6	295.28	1		6.214326
56	105	1	0	0	23	5	7	2	7	68.31	0		50.879431
56	106	1	0	0	14	10	7	2	7	68.31	0		50.879431
10	21	2	0	19	3	0	10	6	3	70.99	0		24.512353
10	22	8	0	0	9	13	9	5	4	165.50	1		7.028060
11	23	5	0	0	0	14	16	3	7	279.44	0		14.889923
11	25	9	0	0	0	21	17	2	6	97.89	0		39.772151
11	24	8	0	0	9	17	9	5	4	165.50	1		7.028060
28	57	3	0	0	3	11	9	3	8	77.50	0		16.327585
28	58	7	0	10	14	0	16	2	5	119.06	0		186.380384
52	99	5	0	16	9	0	16	3	7	279.44	0		14.889923
41	79	7	0	10	14	5	16	2	5	119.06	0		186.380384
48	91	4	0	19	3	3	6	5	7	81.06	0		8.620491
48	92	8	0	0	9	21	9	5	4	165.50	1		7.028060
