Name:				065_n060_m200_bt3_6248
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		108.83
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		3 12 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	65	2	0	0	0	0	14	5	11	384.84	0		80.028998
18	62	1	0	0	5	0	27	5	13	289.64	1		5.593645
18	63	1	0	0	10	0	27	5	13	289.64	1		5.593645
18	64	1	0	0	15	0	27	5	13	289.64	1		5.593645
12	42	3	0	27	5	0	25	13	10	379.69	0		24.991832
12	43	3	0	27	5	10	25	13	10	379.69	0		24.991832
12	39	1	0	0	20	0	27	5	13	289.64	1		5.593645
12	40	1	0	0	5	13	27	5	13	289.64	1		5.593645
12	41	1	0	0	10	13	27	5	13	289.64	1		5.593645
3	11	3	0	27	5	20	25	13	10	379.69	0		24.991832
3	9	2	0	0	0	11	14	5	11	384.84	0		80.028998
3	10	2	0	14	0	0	14	5	11	384.84	0		80.028998
3	8	1	0	0	20	13	27	5	13	289.64	1		5.593645


