Name:				181_n100_m200_bt3_14804
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		208.57
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		13 14 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	13	3	0	0	0	0	29	10	13	939.85	0		30.253347
6	11	1	0	0	10	0	33	6	9	736.40	0		7.519545
6	12	1	0	0	16	0	33	6	9	736.40	0		7.519545
14	29	3	0	0	10	9	29	10	13	939.85	0		30.253347
14	27	2	0	0	0	13	13	9	13	406.47	1		21.036952
14	28	2	0	13	0	13	13	9	13	406.47	1		21.036952
13	26	3	0	29	0	0	29	10	13	939.85	0		30.253347
13	24	1	0	26	0	13	33	6	9	736.40	0		7.519545
13	25	2	0	33	10	0	13	9	13	406.47	1		21.036952


