Name:				098_n060_m200_bt10_8823
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		156.98
Calculation_Time:		7.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		18 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	49	6	0	0	0	0	19	14	10	485.65	0		5.019975
16	50	8	0	0	14	0	30	5	14	302.43	0		11.530293
16	51	8	0	0	19	0	30	5	14	302.43	0		11.530293
18	56	3	0	0	0	10	13	12	7	284.88	0		21.645986
5	15	10	0	0	14	14	30	11	12	2171.09	0		70.886211
5	13	6	0	19	0	0	19	14	10	485.65	0		5.019975
5	12	3	0	38	0	0	13	12	7	284.88	0		21.645986
5	14	8	0	30	14	0	30	5	14	302.43	0		11.530293
18	58	7	0	0	0	17	17	12	8	319.30	0		6.393045
16	48	5	0	30	19	0	13	6	12	273.39	0		29.902574
18	57	5	0	19	0	10	13	6	12	273.39	0		29.902574
18	55	2	0	19	6	10	24	7	10	576.58	1		6.330650


