Name:				070_n060_m200_bt10_6625
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		148.19
Calculation_Time:		5.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		5 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	26	1	0	0	0	0	20	10	10	275.95	0		4.944674
8	29	10	0	0	10	0	14	11	10	314.88	1		14.639724
8	28	6	0	14	10	0	19	11	10	825.72	0		16.860290
8	25	1	0	0	0	10	20	10	10	275.95	0		4.944674
2	5	1	0	0	0	20	20	10	10	275.95	0		4.944674
5	16	8	0	20	0	0	26	10	12	1105.94	0		7.519559
8	27	3	0	0	10	10	28	5	7	308.57	1		8.826140
2	7	9	0	33	10	0	27	8	6	379.88	0		10.363753
5	15	4	0	20	0	12	29	6	9	564.90	0		14.872561
2	4	1	0	33	10	6	20	10	10	275.95	0		4.944674
2	6	3	0	0	15	10	28	5	7	308.57	1		8.826140
5	17	10	0	0	10	17	14	11	10	314.88	1		14.639724
5	18	10	0	14	10	17	14	11	10	314.88	1		14.639724


