Name:				070_n060_m200_bt10_6592
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		148.88
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		2 4 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	28	6	0	0	0	0	19	11	10	825.72	0		16.860290
8	25	1	0	0	11	0	20	10	10	275.95	0		4.944674
8	26	1	0	0	0	10	20	10	10	275.95	0		4.944674
8	29	10	0	0	10	10	14	11	10	314.88	1		14.639724
8	27	3	0	19	0	0	28	5	7	308.57	1		8.826140
4	12	2	0	20	11	0	20	12	10	322.80	0		11.165325
4	13	4	0	14	10	10	29	6	9	564.90	0		14.872561
4	14	10	0	0	0	20	14	11	10	314.88	1		14.639724
2	4	1	1	47	0	0	20	10	10	275.95	0		4.944674
2	5	1	1	47	0	10	20	10	10	275.95	0		4.944674
2	7	9	0	14	16	10	27	8	6	379.88	0		10.363753
2	6	3	0	14	16	16	28	5	7	308.57	1		8.826140


