Name:				091_n060_m200_bt3_8185
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		204.90
Calculation_Time:		1.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		6 7 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	16	1	0	0	0	0	13	11	13	624.15	1		3.362158
5	18	3	0	0	11	0	29	8	7	165.95	0		8.906145
5	17	2	0	0	11	7	27	10	8	283.38	0		7.971619
7	26	3	0	0	11	15	29	8	7	165.95	0		8.906145
7	27	3	0	0	11	22	29	8	7	165.95	0		8.906145
7	24	1	0	0	0	13	13	11	13	624.15	1		3.362158
7	25	1	0	13	0	0	13	11	13	624.15	1		3.362158
6	21	2	0	26	0	0	27	10	8	283.38	0		7.971619
6	22	2	0	26	0	8	27	10	8	283.38	0		7.971619
6	23	3	0	26	0	16	29	8	7	165.95	0		8.906145
6	19	1	0	13	0	13	13	11	13	624.15	1		3.362158
6	20	1	0	29	11	0	13	11	13	624.15	1		3.362158


