Name:				121_n060_m200_bt3_10430
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		129.67
Calculation_Time:		5.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		50 5 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	29	1	0	0	0	0	28	10	7	361.54	0		6.995025
8	32	2	0	0	10	0	30	9	6	192.03	1		1.260974
8	31	1	0	0	0	7	28	10	7	361.54	0		6.995025
8	30	1	0	0	0	14	28	10	7	361.54	0		6.995025
5	17	2	0	0	10	6	30	9	6	192.03	1		1.260974
5	20	3	0	0	19	0	15	6	10	215.57	0		11.966677
5	16	1	0	0	0	21	28	10	7	361.54	0		6.995025
5	18	2	0	0	10	12	30	9	6	192.03	1		1.260974
5	19	2	0	0	10	18	30	9	6	192.03	1		1.260974
50	164	3	0	0	19	10	15	6	10	215.57	0		11.966677
50	160	2	0	0	10	24	30	9	6	192.03	1		1.260974
50	161	2	0	28	0	0	30	9	6	192.03	1		1.260974
50	162	2	0	28	0	6	30	9	6	192.03	1		1.260974
50	163	2	0	28	0	12	30	9	6	192.03	1		1.260974


