Name:				121_n060_m200_bt3_10488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		144.24
Calculation_Time:		3.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		50 37 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	85	1	0	0	0	0	28	10	7	361.54	0		6.995025
26	86	2	0	0	10	0	30	9	6	192.03	1		1.260974
37	122	1	0	0	0	7	28	10	7	361.54	0		6.995025
26	88	2	0	0	10	6	30	9	6	192.03	1		1.260974
37	120	1	0	0	0	14	28	10	7	361.54	0		6.995025
26	87	2	0	0	10	12	30	9	6	192.03	1		1.260974
37	121	1	0	0	0	21	28	10	7	361.54	0		6.995025
26	89	2	0	0	10	18	30	9	6	192.03	1		1.260974
37	124	3	0	0	19	0	15	6	10	215.57	0		11.966677
37	123	2	0	0	10	24	30	9	6	192.03	1		1.260974
50	164	3	0	0	19	10	15	6	10	215.57	0		11.966677
50	160	2	0	28	0	0	30	9	6	192.03	1		1.260974
50	161	2	0	28	0	6	30	9	6	192.03	1		1.260974
50	162	2	0	28	0	12	30	9	6	192.03	1		1.260974
50	163	2	0	28	0	18	30	9	6	192.03	1		1.260974


