Name:				121_n060_m200_bt3_10474
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		139.28
Calculation_Time:		5.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		37 4 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	185	1	0	0	0	0	28	10	7	361.54	0		6.995025
4	15	3	0	0	10	0	15	6	10	215.57	0		11.966677
57	187	1	0	0	0	7	28	10	7	361.54	0		6.995025
57	186	1	0	0	0	14	28	10	7	361.54	0		6.995025
57	188	2	0	0	16	0	30	9	6	192.03	1		1.260974
4	11	1	0	0	0	21	28	10	7	361.54	0		6.995025
4	12	2	0	0	16	6	30	9	6	192.03	1		1.260974
57	189	3	0	28	0	0	15	6	10	215.57	0		11.966677
4	13	2	0	0	16	12	30	9	6	192.03	1		1.260974
4	14	2	0	0	16	18	30	9	6	192.03	1		1.260974
37	120	1	0	28	6	0	28	10	7	361.54	0		6.995025
37	121	1	0	28	6	7	28	10	7	361.54	0		6.995025
37	122	1	0	28	6	14	28	10	7	361.54	0		6.995025
37	124	3	0	0	10	10	15	6	10	215.57	0		11.966677
37	123	2	0	0	16	24	30	9	6	192.03	1		1.260974


