Name:				260_n100_m200_bt3_20338
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1127.29
Calculation_Time:		8.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			67
Customer_Sequence:		22 14 21 11 10 13 31 29 19 1 16 3 7 30 32 8 20 5 15 28 6 2 4 25 27 12 24 23 34 35 9 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	66	1	0	0	0	0	11	6	7	232.31	0		26.686634
33	67	3	0	0	6	0	8	3	7	101.30	1		5.343922
9	15	3	0	0	9	0	8	3	7	101.30	1		5.343922
35	71	1	0	0	12	0	11	6	7	232.31	0		26.686634
35	72	1	0	0	18	0	11	6	7	232.31	0		26.686634
34	68	1	0	0	0	7	11	6	7	232.31	0		26.686634
34	69	1	0	0	12	7	11	6	7	232.31	0		26.686634
34	70	3	0	0	6	7	8	3	7	101.30	1		5.343922
23	39	1	0	0	18	7	11	6	7	232.31	0		26.686634
23	40	1	0	0	0	14	11	6	7	232.31	0		26.686634
23	41	3	0	0	9	7	8	3	7	101.30	1		5.343922
24	42	1	0	0	12	14	11	6	7	232.31	0		26.686634
24	43	1	0	0	18	14	11	6	7	232.31	0		26.686634
24	44	3	0	0	6	14	8	3	7	101.30	1		5.343922
12	20	2	0	0	0	21	9	6	7	177.73	0		24.907597
12	21	3	0	0	9	14	8	3	7	101.30	1		5.343922
27	51	1	0	0	12	21	11	6	7	232.31	0		26.686634
27	52	3	0	0	6	21	8	3	7	101.30	1		5.343922
25	45	1	0	0	18	21	11	6	7	232.31	0		26.686634
25	46	1	0	8	6	0	11	6	7	232.31	0		26.686634
25	47	3	0	0	9	21	8	3	7	101.30	1		5.343922
4	6	3	0	8	6	7	8	3	7	101.30	1		5.343922
2	3	3	0	8	9	7	8	3	7	101.30	1		5.343922
2	4	3	0	8	6	14	8	3	7	101.30	1		5.343922
6	9	2	0	11	0	0	9	6	7	177.73	0		24.907597
28	53	2	0	11	12	0	9	6	7	177.73	0		24.907597
28	54	2	0	11	18	0	9	6	7	177.73	0		24.907597
15	26	2	0	11	0	7	9	6	7	177.73	0		24.907597
15	27	3	0	8	9	14	8	3	7	101.30	1		5.343922
5	7	1	0	11	12	7	11	6	7	232.31	0		26.686634
5	8	3	0	8	6	21	8	3	7	101.30	1		5.343922
20	35	2	0	11	18	7	9	6	7	177.73	0		24.907597
8	12	1	0	11	0	14	11	6	7	232.31	0		26.686634
8	13	2	0	9	0	21	9	6	7	177.73	0		24.907597
8	14	3	0	8	9	21	8	3	7	101.30	1		5.343922
32	63	1	0	11	12	14	11	6	7	232.31	0		26.686634
32	64	1	0	11	18	14	11	6	7	232.31	0		26.686634
32	65	2	0	11	12	21	9	6	7	177.73	0		24.907597
30	57	2	0	11	18	21	9	6	7	177.73	0		24.907597
30	58	3	1	18	0	21	8	3	7	101.30	1		5.343922
30	59	3	0	19	6	0	8	3	7	101.30	1		5.343922
7	10	1	0	27	6	0	11	6	7	232.31	0		26.686634
7	11	2	0	27	12	0	9	6	7	177.73	0		24.907597
3	5	1	0	27	18	0	11	6	7	232.31	0		26.686634
16	28	2	0	27	6	7	9	6	7	177.73	0		24.907597
16	29	2	0	27	12	7	9	6	7	177.73	0		24.907597
16	30	3	0	27	18	7	8	3	7	101.30	1		5.343922
1	1	1	0	27	6	14	11	6	7	232.31	0		26.686634
1	2	2	0	27	12	14	9	6	7	177.73	0		24.907597
19	33	1	0	27	6	21	11	6	7	232.31	0		26.686634
19	34	3	0	27	21	7	8	3	7	101.30	1		5.343922
29	55	2	0	27	12	21	9	6	7	177.73	0		24.907597
29	56	3	0	27	18	14	8	3	7	101.30	1		5.343922
31	60	1	0	36	12	0	11	6	7	232.31	0		26.686634
31	61	1	0	36	12	7	11	6	7	232.31	0		26.686634
31	62	3	0	27	21	14	8	3	7	101.30	1		5.343922
13	22	2	0	36	12	14	9	6	7	177.73	0		24.907597
13	23	3	0	27	18	21	8	3	7	101.30	1		5.343922
10	16	2	0	36	12	21	9	6	7	177.73	0		24.907597
11	17	1	0	38	6	0	11	6	7	232.31	0		26.686634
11	18	1	0	38	18	0	11	6	7	232.31	0		26.686634
11	19	2	0	35	18	7	9	6	7	177.73	0		24.907597
21	36	2	0	35	18	14	9	6	7	177.73	0		24.907597
14	24	2	0	35	18	21	9	6	7	177.73	0		24.907597
14	25	3	0	27	21	21	8	3	7	101.30	1		5.343922
22	37	1	0	38	6	7	11	6	7	232.31	0		26.686634
22	38	3	0	38	6	14	8	3	7	101.30	1		5.343922


