Name:				232_n100_m200_bt10_18459
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1514.30
Calculation_Time:		108.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			75
Customer_Sequence:		12 1 21 35 44 26 24 29 5 20 31 15 13 42 30 4 28 22 11 17 37 18 16 6 25 2 14 19 23 7 33 27 9 39 3 38 32 10 8 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	76	9	0	0	0	0	13	5	5	144.79	0		22.402728
41	74	7	0	0	5	0	13	7	7	331.94	1		4.165343
41	75	7	0	0	12	0	13	7	7	331.94	1		4.165343
8	13	10	0	0	19	0	13	5	7	157.53	0		22.375075
8	11	1	0	0	0	5	13	3	7	226.38	0		19.239288
8	12	8	0	0	5	7	12	7	6	265.67	1		8.058236
10	17	10	0	0	19	7	13	5	7	157.53	0		22.375075
27	48	6	0	0	3	5	6	2	6	32.60	0		5.167233
10	16	5	0	0	0	12	14	3	5	202.29	0		33.112373
32	57	10	0	0	19	14	13	5	7	157.53	0		22.375075
32	56	7	0	0	12	7	13	7	7	331.94	1		4.165343
38	68	9	0	0	19	21	13	5	5	144.79	0		22.402728
38	66	1	0	0	0	17	13	3	7	226.38	0		19.239288
38	67	4	0	0	19	26	7	4	3	76.95	0		14.222558
3	4	5	0	0	0	24	14	3	5	202.29	0		33.112373
39	70	10	0	13	5	0	13	5	7	157.53	0		22.375075
39	71	10	0	13	10	0	13	5	7	157.53	0		22.375075
39	69	6	0	13	15	0	6	2	6	32.60	0		5.167233
7	10	5	0	13	17	0	14	3	5	202.29	0		33.112373
27	47	1	0	13	20	0	13	3	7	226.38	0		19.239288
10	15	5	0	13	0	0	14	3	5	202.29	0		33.112373
27	49	7	0	0	5	13	13	7	7	331.94	1		4.165343
33	59	10	0	13	5	7	13	5	7	157.53	0		22.375075
33	58	1	0	13	10	7	13	3	7	226.38	0		19.239288
9	14	2	0	13	3	0	16	2	4	147.96	0		34.669875
23	39	5	0	13	17	5	14	3	5	202.29	0		33.112373
23	38	4	0	7	19	26	7	4	3	76.95	0		14.222558
23	40	6	0	0	3	11	6	2	6	32.60	0		5.167233
19	33	2	0	13	23	0	16	2	4	147.96	0		34.669875
14	25	10	0	13	5	14	13	5	7	157.53	0		22.375075
14	24	9	0	13	5	21	13	5	5	144.79	0		22.402728
14	23	3	0	13	3	4	14	2	8	102.38	0		26.996046
2	3	10	0	26	5	0	13	5	7	157.53	0		22.375075
25	44	2	0	13	23	4	16	2	4	147.96	0		34.669875
6	9	3	0	13	13	7	14	2	8	102.38	0		26.996046
16	29	10	0	26	5	7	13	5	7	157.53	0		22.375075
16	27	1	0	13	10	14	13	3	7	226.38	0		19.239288
16	28	7	0	39	5	0	13	7	7	331.94	1		4.165343
18	32	3	0	13	23	8	14	2	8	102.38	0		26.996046
37	63	2	0	13	17	10	16	2	4	147.96	0		34.669875
37	64	6	0	0	3	17	6	2	6	32.60	0		5.167233
37	65	6	0	0	3	23	6	2	6	32.60	0		5.167233
17	31	3	0	13	3	12	14	2	8	102.38	0		26.996046
17	30	2	0	13	17	14	16	2	4	147.96	0		34.669875
11	19	9	0	26	5	14	13	5	5	144.79	0		22.402728
11	18	2	0	13	13	15	16	2	4	147.96	0		34.669875
22	37	1	0	13	10	21	13	3	7	226.38	0		19.239288
28	51	9	0	26	5	19	13	5	5	144.79	0		22.402728
28	50	6	0	13	15	6	6	2	6	32.60	0		5.167233
4	5	5	0	26	20	0	14	3	5	202.29	0		33.112373
4	6	7	0	39	12	0	13	7	7	331.94	1		4.165343
30	53	10	0	40	20	0	13	5	7	157.53	0		22.375075
42	77	7	0	39	5	7	13	7	7	331.94	1		4.165343
5	7	3	0	13	23	16	14	2	8	102.38	0		26.996046
15	26	5	0	26	5	24	14	3	5	202.29	0		33.112373
31	54	4	0	40	20	7	7	4	3	76.95	0		14.222558
31	55	7	0	39	12	7	13	7	7	331.94	1		4.165343
20	34	6	0	13	17	18	6	2	6	32.60	0		5.167233
13	22	1	0	27	0	0	13	3	7	226.38	0		19.239288
5	8	4	0	27	0	7	7	4	3	76.95	0		14.222558
29	52	1	0	40	0	0	13	3	7	226.38	0		19.239288
24	42	9	1	52	5	0	13	5	5	144.79	0		22.402728
24	43	9	1	52	5	5	13	5	5	144.79	0		22.402728
24	41	5	0	34	0	7	14	3	5	202.29	0		33.112373
26	46	10	1	52	5	10	13	5	7	157.53	0		22.375075
26	45	7	0	39	12	14	13	7	7	331.94	1		4.165343
44	80	10	1	52	5	17	13	5	7	157.53	0		22.375075
44	79	8	0	39	12	21	12	7	6	265.67	1		8.058236
35	61	5	0	34	0	12	14	3	5	202.29	0		33.112373
21	36	5	0	34	0	17	14	3	5	202.29	0		33.112373
21	35	4	0	34	0	22	7	4	3	76.95	0		14.222558
1	1	1	1	57	5	0	13	3	7	226.38	0		19.239288
1	2	1	1	57	5	7	13	3	7	226.38	0		19.239288
12	20	3	1	57	5	14	14	2	8	102.38	0		26.996046
12	21	5	1	52	5	24	14	3	5	202.29	0		33.112373


