Name:				187_n100_m200_bt10_15304
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		122.79
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		24 6 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	20	7	0	0	0	0	18	14	13	703.21	0		11.233470
10	21	7	0	0	0	13	18	14	13	703.21	0		11.233470
10	19	3	0	0	14	0	28	8	10	255.42	0		15.033162
6	12	9	0	0	14	10	33	7	14	519.60	0		7.340171
6	10	1	0	18	0	0	24	8	7	873.60	0		18.661479
6	11	6	0	18	8	0	18	6	11	566.54	0		17.475555
24	44	7	0	36	8	0	18	14	13	703.21	0		11.233470
24	45	10	0	36	8	13	22	11	8	445.02	0		46.850145
24	46	10	0	36	8	21	22	11	8	445.02	0		46.850145


