Name:				484_n100_m400_bt3_39502
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		147.65
Calculation_Time:		1.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		3 2 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	112	1	0	0	0	0	18	14	7	310.51	0		3.410472
30	113	1	0	0	0	7	18	14	7	310.51	0		3.410472
30	114	1	0	0	0	14	18	14	7	310.51	0		3.410472
30	117	3	0	0	14	0	19	9	10	495.85	0		23.714948
30	115	2	0	0	14	10	20	5	10	280.29	1		3.519018
30	116	2	0	0	19	10	20	5	10	280.29	1		3.519018
2	5	1	0	0	0	21	18	14	7	310.51	0		3.410472
2	9	3	0	18	0	0	19	9	10	495.85	0		23.714948
2	10	3	0	18	0	10	19	9	10	495.85	0		23.714948
2	6	2	0	0	14	20	20	5	10	280.29	1		3.519018
2	7	2	0	0	19	20	20	5	10	280.29	1		3.519018
2	8	2	0	18	9	0	20	5	10	280.29	1		3.519018
3	11	1	0	38	9	0	18	14	7	310.51	0		3.410472
3	12	1	0	38	9	7	18	14	7	310.51	0		3.410472
3	13	1	0	38	9	14	18	14	7	310.51	0		3.410472
3	14	2	0	18	9	10	20	5	10	280.29	1		3.519018


