Name:				096_n060_m200_bt10_8648
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		88.85
Calculation_Time:		1.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		19 12 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	9	6	0	0	0	0	15	13	12	1271.21	0		66.603052
3	10	9	0	0	13	0	20	5	7	264.38	0		15.496629
12	36	1	0	0	18	0	35	7	10	406.37	0		5.198415
12	37	2	0	0	0	12	13	11	14	1015.80	0		35.041566
3	8	5	0	15	0	0	29	6	9	640.94	0		16.138209
3	7	5	0	15	6	0	29	6	9	640.94	0		16.138209
19	59	10	0	15	0	9	20	14	12	829.35	0		32.406817
19	60	10	1	44	0	0	20	14	12	829.35	0		32.406817
19	56	2	0	44	0	12	13	11	14	1015.80	0		35.041566
19	57	5	0	0	18	10	29	6	9	640.94	0		16.138209
19	58	8	0	15	0	21	18	10	7	256.31	0		5.178148


