Name:				065_n060_m200_bt3_6205
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		183.44
Calculation_Time:		0.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		12 7 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	27	2	0	0	0	0	14	5	11	384.84	0		80.028998
8	28	2	0	0	5	0	14	5	11	384.84	0		80.028998
8	25	1	0	0	10	0	27	5	13	289.64	1		5.593645
8	26	1	0	0	15	0	27	5	13	289.64	1		5.593645
7	24	3	0	27	10	0	25	13	10	379.69	0		24.991832
7	23	1	0	0	20	0	27	5	13	289.64	1		5.593645
12	42	3	0	27	10	10	25	13	10	379.69	0		24.991832
12	43	3	0	27	10	20	25	13	10	379.69	0		24.991832
12	39	1	0	0	10	13	27	5	13	289.64	1		5.593645
12	40	1	0	0	15	13	27	5	13	289.64	1		5.593645
12	41	1	0	0	20	13	27	5	13	289.64	1		5.593645


