Name:				098_n060_m200_bt10_8828
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.89
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		18 20 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	15	10	0	0	0	0	30	11	12	2171.09	0		70.886211
5	13	6	0	0	11	0	19	14	10	485.65	0		5.019975
5	14	8	0	0	0	12	30	5	14	302.43	0		11.530293
5	12	3	0	0	11	10	13	12	7	284.88	0		21.645986
20	63	9	0	19	11	0	34	11	8	628.16	0		21.901271
20	64	9	0	19	11	8	34	11	8	628.16	0		21.901271
20	62	7	0	0	11	17	17	12	8	319.30	0		6.393045
20	61	5	0	0	5	12	13	6	12	273.39	0		29.902574
18	58	7	0	19	11	16	17	12	8	319.30	0		6.393045
18	56	3	0	36	11	16	13	12	7	284.88	0		21.645986
18	57	5	0	13	5	12	13	6	12	273.39	0		29.902574
18	55	2	0	30	0	0	24	7	10	576.58	1		6.330650


