Name:				122_n060_m200_bt3_10612
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.18
Calculation_Time:		1.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		59 33 52 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
52	172	3	0	0	0	0	15	5	14	756.78	0		50.413317
52	173	3	0	0	5	0	15	5	14	756.78	0		50.413317
52	170	2	0	0	10	0	34	9	9	453.19	1		3.173627
52	171	2	0	0	10	9	34	9	9	453.19	1		3.173627
33	107	3	0	0	19	0	15	5	14	756.78	0		50.413317
33	108	3	0	0	0	14	15	5	14	756.78	0		50.413317
33	105	2	0	0	10	18	34	9	9	453.19	1		3.173627
33	106	2	0	15	0	0	34	9	9	453.19	1		3.173627
59	197	3	0	0	5	14	15	5	14	756.78	0		50.413317
59	193	1	0	0	19	14	13	5	9	113.12	0		23.097138
59	194	1	0	15	19	0	13	5	9	113.12	0		23.097138
59	195	2	0	15	0	9	34	9	9	453.19	1		3.173627
59	196	2	0	15	0	18	34	9	9	453.19	1		3.173627


