Name:				123_n060_m200_bt3_10668
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		122.24
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		1 14 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	26	1	0	0	0	0	23	10	10	712.28	0		27.791287
8	27	2	0	0	10	0	14	12	13	563.77	0		88.672565
8	28	2	0	0	10	13	14	12	13	563.77	0		88.672565
14	47	2	0	14	10	0	14	12	13	563.77	0		88.672565
14	48	2	0	14	10	13	14	12	13	563.77	0		88.672565
14	49	2	0	28	10	0	14	12	13	563.77	0		88.672565
1	1	1	0	0	0	10	23	10	10	712.28	0		27.791287
1	2	2	0	28	10	13	14	12	13	563.77	0		88.672565
1	3	2	0	42	10	0	14	12	13	563.77	0		88.672565
1	4	3	0	23	0	0	30	9	11	726.63	1		3.407158


