Name:				123_n060_m200_bt3_10659
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		109.81
Calculation_Time:		0.93
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		4 9 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	7	1	0	0	0	0	23	10	10	712.28	0		27.791287
3	8	1	0	0	10	0	23	10	10	712.28	0		27.791287
3	9	1	0	0	0	10	23	10	10	712.28	0		27.791287
3	10	1	0	0	10	10	23	10	10	712.28	0		27.791287
3	11	2	0	23	0	0	14	12	13	563.77	0		88.672565
9	29	1	0	0	0	20	23	10	10	712.28	0		27.791287
9	30	2	0	23	12	0	14	12	13	563.77	0		88.672565
4	12	1	0	0	10	20	23	10	10	712.28	0		27.791287
4	13	2	0	23	0	13	14	12	13	563.77	0		88.672565
4	14	2	0	23	12	13	14	12	13	563.77	0		88.672565


