Name:				342_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		397.78
Calculation_Time:		3600.00
Total_Iterations:		557
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			120
Customer_Sequence:		9 8 4 17 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	153	22	0	0	0	0	14	7	8	47.96	0		1.772501
9	170	85	0	0	7	0	14	7	7	85.29	0		40.730337
14	275	85	0	0	14	0	14	7	7	85.29	0		40.730337
14	271	72	0	0	7	7	15	6	7	67.41	0		2.808175
14	270	72	0	0	13	7	15	6	7	67.41	0		2.808175
17	330	52	0	0	0	8	15	5	8	41.07	0		2.877518
4	65	52	0	0	7	14	15	5	8	41.07	0		2.877518
14	264	52	0	0	12	14	15	5	8	41.07	0		2.877518
8	131	49	0	0	21	0	10	4	6	26.18	0		5.362145
14	265	58	0	0	0	16	17	5	6	30.77	0		6.261792
9	156	35	0	0	0	22	11	6	7	34.99	0		2.904330
4	62	37	0	0	7	22	17	5	4	22.52	0		3.419650
9	157	35	0	0	12	22	11	6	7	34.99	0		2.904330
14	259	35	0	14	0	0	11	6	7	34.99	0		2.904330
9	155	35	0	14	6	0	11	6	7	34.99	0		2.904330
17	326	38	0	14	12	0	13	5	7	26.93	0		6.640790
4	63	38	0	14	17	0	13	5	7	26.93	0		6.640790
8	125	25	1	15	0	7	16	4	7	59.90	0		3.889562
9	151	19	0	15	16	7	11	6	3	14.76	0		2.479910
8	144	99	0	25	0	0	17	5	5	31.61	0		2.591539
17	321	20	1	19	0	7	15	4	7	46.95	0		9.265056
8	134	63	0	0	21	6	13	4	8	24.70	0		6.060037
9	164	63	0	0	21	14	13	4	8	24.70	0		6.060037
4	68	57	0	0	21	22	15	3	8	26.97	0		1.878729
4	76	100	0	15	16	10	12	5	6	31.15	0		4.611900
17	325	35	0	15	16	16	11	6	7	34.99	0		2.904330
14	260	37	0	0	6	26	17	5	4	22.52	0		3.419650
17	322	28	0	25	5	0	17	4	5	48.42	0		12.686148
8	130	46	0	13	22	0	14	3	8	23.06	0		2.591374
4	72	78	0	15	16	23	12	7	4	29.10	0		4.238183
4	60	24	1	17	0	14	13	5	5	26.54	0		2.514106
8	124	24	1	17	0	19	13	5	5	26.54	0		2.514106
14	269	69	0	25	0	5	10	4	8	41.54	0		6.206800
17	334	69	0	25	4	5	10	4	8	41.54	0		6.206800
14	261	39	0	13	22	8	15	3	7	41.98	0		2.808736
9	158	39	0	13	22	15	15	3	7	41.98	0		2.808736
9	148	12	0	23	0	13	9	5	7	35.04	0		3.202331
14	254	12	0	22	0	20	9	5	7	35.04	0		3.202331
14	267	68	0	27	9	0	9	5	7	34.23	0		38.357442
14	268	68	0	27	14	0	9	5	7	34.23	0		38.357442
14	263	50	0	27	19	0	13	6	4	35.34	0		3.918790
14	274	81	0	23	8	7	13	6	4	16.49	0		1.999227
9	145	2	0	23	8	11	14	3	7	24.12	0		7.715917
14	253	8	1	17	0	24	7	4	5	10.33	0		1.473602
14	262	41	0	27	14	7	8	5	7	27.52	0		3.084052
17	320	9	0	23	11	11	13	3	7	15.18	0		4.453053
9	147	9	0	23	5	13	13	3	7	15.18	0		4.453053
8	128	43	0	22	5	20	15	3	6	31.62	0		8.866820
17	331	55	0	22	8	18	11	3	8	13.84	0		3.291285
4	66	53	0	11	0	22	6	6	7	12.81	0		9.753960
17	332	58	0	36	9	0	17	5	6	30.77	0		6.261792
17	329	49	0	23	11	18	10	4	6	26.18	0		5.362145
8	139	80	0	27	19	4	10	3	8	14.05	0		2.080907
9	167	80	0	27	19	12	10	3	8	14.05	0		2.080907
8	127	34	0	27	19	20	11	3	7	26.24	0		7.973368
8	126	29	1	33	8	18	7	4	8	19.67	0		8.455246
4	61	29	0	27	15	14	7	4	8	19.67	0		8.455246
14	256	25	0	36	14	0	16	4	7	59.90	0		3.889562
17	339	89	0	22	5	26	7	7	4	22.53	0		3.620708
8	140	89	0	29	5	26	7	7	4	22.53	0		3.620708
9	169	84	0	35	0	5	7	7	4	12.33	0		5.056667
9	159	42	0	27	22	4	16	3	4	9.20	0		3.415730
17	327	42	0	28	22	8	16	3	4	9.20	0		3.415730
9	173	92	0	35	14	7	12	4	4	13.17	0		2.834913
8	143	92	0	35	14	11	12	4	4	13.17	0		2.834913
4	59	23	1	17	7	24	8	4	6	11.31	0		4.000889
17	318	7	0	0	19	7	12	2	8	12.99	0		2.548772
4	69	59	0	27	15	22	9	4	5	20.81	0		5.109018
14	278	98	0	36	8	6	6	6	5	25.09	0		5.165456
4	75	98	0	36	0	9	6	6	5	25.09	0		5.165456
14	277	98	0	36	0	14	6	6	5	25.09	0		5.165456
17	342	98	0	37	8	11	6	6	5	25.09	0		5.165456
17	341	98	0	37	8	16	6	6	5	25.09	0		5.165456
9	146	6	0	36	15	15	10	4	4	17.78	0		2.995107
8	133	56	0	36	0	19	8	5	4	20.17	0		4.032691
4	67	56	0	36	0	23	8	5	4	20.17	0		4.032691
9	163	56	0	37	8	21	8	5	4	20.17	0		4.032691
9	162	51	0	11	16	27	17	3	3	7.86	0		9.121927
17	338	86	0	15	19	27	17	3	3	13.56	0		7.303528
14	257	26	0	42	0	0	7	7	3	13.11	0		6.299392
9	172	88	0	37	8	25	6	6	4	14.76	0		3.445852
9	171	88	0	40	18	0	6	6	4	14.76	0		3.445852
17	340	91	0	36	15	19	6	4	6	8.37	0		4.149105
4	74	91	0	37	18	4	6	4	6	8.37	0		4.149105
8	142	91	0	42	0	3	6	4	6	8.37	0		4.149105
8	141	91	0	42	4	3	6	4	6	8.37	0		4.149105
17	319	8	0	36	15	25	7	4	5	10.33	0		1.473602
14	276	90	0	43	8	6	9	4	8	14.02	0		5.914351
8	138	77	1	11	12	22	6	4	3	7.70	0		3.307486
17	337	79	0	37	18	10	6	4	4	12.26	1		1.002395
