Name:				95_Manual_n150_m400_bt10_5_314
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.05
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		19 54 28 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	4	10	0	0	0	0	105	60	60	11.11	0		0.008800
1	2	6	0	0	60	0	93	60	60	1.13	0		0.001000
1	1	3	0	0	0	60	89	60	60	4.92	0		0.004600
1	3	9	0	0	120	0	53	50	54	3.14	0		0.005900
28	74	5	0	0	60	60	103	60	60	18.63	0		0.015100
28	75	5	0	0	0	120	103	60	60	18.63	0		0.015100
28	73	1	0	0	120	54	35	53	60	1.71	0		0.004600
54	149	10	0	0	60	120	105	60	60	11.11	0		0.008800
54	145	1	0	0	120	114	35	53	60	1.71	0		0.004600
54	148	8	0	53	120	0	51	25	37	1.09	0		0.004300
54	146	4	0	103	60	0	77	60	60	10.51	1		0.002300
54	147	4	0	105	0	0	77	60	60	10.51	1		0.002300
19	53	6	0	180	60	0	93	60	60	1.13	0		0.001000
19	51	3	0	180	60	60	89	60	60	4.92	0		0.004600
19	54	9	0	104	120	0	53	50	54	3.14	0		0.005900
19	52	4	0	103	0	60	77	60	60	10.51	1		0.002300


