Name:				117_Manual_n200_m400_bt100_2_251
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.68
Calculation_Time:		0.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		12 7 29 17 15 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	26	18	0	0	0	0	61	60	60	17.79	0		0.024300
14	27	87	0	0	60	0	48	50	60	4.43	1		0.001800
15	28	22	0	0	110	0	84	60	60	8.80	0		0.008700
15	32	97	0	0	0	60	52	46	41	1.66	0		0.003500
15	29	52	0	0	110	60	50	54	21	4.90	0		0.009100
15	31	64	1	0	110	81	26	59	20	1.15	0		0.003700
15	30	56	0	61	0	0	93	60	60	5.47	1		0.001000
17	35	3	0	84	110	0	110	60	60	15.72	0		0.011900
17	36	81	1	48	60	0	47	59	53	2.23	0		0.004000
29	59	22	0	84	110	60	84	60	60	8.80	0		0.008700
29	58	19	0	84	110	120	69	60	60	19.26	0		0.023300
29	62	70	0	154	0	0	64	60	60	15.27	0		0.019900
29	57	18	0	154	0	60	61	60	60	17.79	0		0.024300
29	60	44	0	48	60	53	23	36	32	3.74	0		0.022600
29	61	56	0	52	0	60	93	60	60	5.47	1		0.001000
7	14	51	1	218	0	0	120	60	60	13.95	0		0.009700
7	15	53	1	215	0	60	90	60	60	16.52	0		0.015300
12	21	4	0	153	0	120	104	60	60	18.36	0		0.014700
12	22	37	0	194	120	0	58	54	36	2.12	0		0.003400


