Name:				94_Manual_n150_m400_bt10_4_500
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.80
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		26 27 3 25 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	67	6	0	0	0	0	119	60	60	2.44	0		0.001700
24	68	9	0	0	60	0	62	60	60	10.48	0		0.014100
24	66	1	0	0	120	0	52	27	36	4.75	0		0.016900
25	71	6	0	0	0	60	119	60	60	2.44	0		0.001700
25	72	10	0	0	0	120	111	60	60	18.17	0		0.013600
25	69	2	0	0	60	60	54	60	49	4.34	0		0.006700
25	70	4	0	0	147	0	56	26	35	4.03	0		0.013800
3	7	9	0	0	60	109	62	60	60	10.48	0		0.014100
3	8	9	0	62	60	0	62	60	60	10.48	0		0.014100
3	4	5	0	56	120	0	51	46	50	4.25	0		0.009000
3	5	7	0	56	120	50	58	26	53	2.43	0		0.008000
3	6	8	0	0	120	36	44	29	60	4.82	0		0.018900
27	78	7	0	56	120	103	58	26	53	2.43	0		0.008000
27	79	8	0	62	60	60	44	29	60	4.82	0		0.018900
26	74	6	0	119	0	0	119	60	60	2.44	0		0.001700
26	75	6	0	119	0	60	119	60	60	2.44	0		0.001700
26	77	10	0	111	0	120	111	60	60	18.17	0		0.013600
26	76	9	0	124	60	0	62	60	60	10.48	0		0.014100
26	73	4	0	62	89	60	56	26	35	4.03	0		0.013800


