Name:				81_Manual_n150_m300_bt10_1_20
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.09
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			13
Customer_Sequence:		54 4 44 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	30	7	0	0	0	0	68	60	60	21.61	0		0.026500
18	31	7	0	0	60	0	68	60	60	21.61	0		0.026500
44	88	2	1	0	0	60	112	60	60	12.53	0		0.009300
44	89	2	1	0	0	120	112	60	60	12.53	0		0.009300
44	90	6	0	0	120	0	46	45	52	4.15	0		0.010000
44	91	8	0	68	0	0	118	60	60	13.87	1		0.002000
4	8	2	0	68	60	0	112	60	60	12.53	0		0.009300
4	9	5	0	68	60	60	90	60	60	12.73	0		0.011800
4	7	1	0	68	60	120	88	60	60	10.62	0		0.010100
54	114	10	1	0	120	52	32	60	50	1.15	0		0.003000
54	111	8	0	60	0	60	118	60	60	13.87	1		0.002000
54	112	8	0	60	0	120	118	60	60	13.87	1		0.002000
54	113	8	0	180	60	0	118	60	60	13.87	1		0.002000


