Name:				95_Manual_n150_m400_bt10_5_402
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.30
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		44 54 15 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	114	10	0	0	0	0	105	60	60	11.11	0		0.008800
42	112	3	0	0	60	0	89	60	60	4.92	0		0.004600
42	113	9	0	0	120	0	53	50	54	3.14	0		0.005900
42	111	2	0	0	120	54	29	46	57	3.86	0		0.014500
15	38	10	0	0	0	60	105	60	60	11.11	0		0.008800
15	37	6	0	0	60	60	93	60	60	1.13	0		0.001000
15	36	3	0	0	0	120	89	60	60	4.92	0		0.004600
54	149	10	0	0	60	120	105	60	60	11.11	0		0.008800
54	145	1	0	53	120	0	35	53	60	1.71	0		0.004600
54	148	8	1	0	120	111	51	25	37	1.09	0		0.004300
54	146	4	0	93	60	0	77	60	60	10.51	1		0.002300
54	147	4	0	105	0	0	77	60	60	10.51	1		0.002300
44	119	5	0	170	60	0	103	60	60	18.63	0		0.015100
44	120	5	0	170	60	60	103	60	60	18.63	0		0.015100
44	118	3	0	170	60	120	89	60	60	4.92	0		0.004600
44	121	9	0	88	120	0	53	50	54	3.14	0		0.005900


