Name:				14_Manual_n50_m200_bt10_4_243
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.78
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		6 27 17 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	47	2	0	0	0	0	115	60	60	8.75	0		0.006300
11	51	8	0	0	60	0	95	60	60	21.90	0		0.019200
11	48	4	0	0	0	60	73	60	60	3.46	0		0.003900
11	49	4	0	0	60	60	73	60	60	3.46	0		0.003900
11	46	1	0	0	120	0	56	41	54	3.29	0		0.007200
11	50	5	1	0	120	54	22	59	23	2.60	0		0.010000
17	69	2	0	95	60	0	115	60	60	8.75	0		0.006300
17	70	4	0	0	0	120	73	60	60	3.46	0		0.003900
17	71	10	1	0	60	120	36	60	59	2.09	0		0.004800
27	107	2	0	73	60	60	115	60	60	8.75	0		0.006300
27	108	2	0	60	60	120	115	60	60	8.75	0		0.006300
27	109	8	0	115	0	0	95	60	60	21.90	0		0.019200
27	110	10	1	59	120	0	36	60	59	2.09	0		0.004800
27	105	1	0	59	120	59	56	41	54	3.29	0		0.007200
27	106	1	0	59	120	113	56	41	54	3.29	0		0.007200
6	29	7	0	115	0	60	57	53	56	4.08	0		0.006800
6	26	1	0	115	0	116	56	41	54	3.29	0		0.007200
6	27	1	0	119	120	0	56	41	54	3.29	0		0.007200
6	28	6	0	119	120	54	55	31	48	4.56	0		0.013400
6	30	9	0	115	120	102	30	25	43	4.38	0		0.029200


