Name:				13_Manual_n50_m200_bt10_3_403
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.97
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		13 36 31 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	93	6	0	0	0	0	64	60	60	17.05	0		0.022200
23	92	4	0	0	60	0	36	23	51	2.55	0		0.015400
23	94	7	0	0	83	0	44	39	23	2.74	0		0.008000
23	95	8	0	0	122	0	20	23	57	2.05	0		0.022200
31	127	5	0	44	60	0	119	60	60	10.81	0		0.007600
31	128	6	0	0	0	60	64	60	60	17.05	0		0.022200
31	129	6	0	0	0	120	64	60	60	17.05	0		0.022200
31	126	3	1	20	122	0	39	53	29	4.84	0		0.011700
31	125	2	0	0	83	23	30	38	31	3.01	0		0.013200
36	144	5	0	44	60	60	119	60	60	10.81	0		0.007600
36	145	5	0	44	60	120	119	60	60	10.81	0		0.007600
36	148	10	0	64	0	0	101	60	60	18.80	0		0.015500
36	146	6	0	64	0	60	64	60	60	17.05	0		0.022200
36	147	8	1	0	122	57	20	23	57	2.05	0		0.022200
13	47	5	0	163	60	0	119	60	60	10.81	0		0.007600
13	48	5	0	163	60	60	119	60	60	10.81	0		0.007600
13	49	5	0	163	60	120	119	60	60	10.81	0		0.007600
13	45	3	1	23	121	29	39	53	29	4.84	0		0.011700
13	46	4	0	23	120	58	36	23	51	2.55	0		0.015400


