Name:				95_Manual_n150_m400_bt10_5_453
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		13.39
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		1 54 35 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	151	5	0	0	0	0	103	60	60	18.63	0		0.015100
55	150	3	0	0	60	0	89	60	60	4.92	0		0.004600
55	152	8	0	0	120	0	51	25	37	1.09	0		0.004300
35	96	10	0	0	0	60	105	60	60	11.11	0		0.008800
35	95	5	0	0	60	60	103	60	60	18.63	0		0.015100
35	94	3	0	0	0	120	89	60	60	4.92	0		0.004600
35	93	2	1	0	145	0	29	46	57	3.86	0		0.014500
54	149	10	0	0	60	120	105	60	60	11.11	0		0.008800
54	145	1	0	51	120	0	35	53	60	1.71	0		0.004600
54	148	8	0	0	120	37	51	25	37	1.09	0		0.004300
54	146	4	0	103	60	0	77	60	60	10.51	1		0.002300
54	147	4	0	105	0	0	77	60	60	10.51	1		0.002300
1	4	10	0	180	60	0	105	60	60	11.11	0		0.008800
1	2	6	0	180	60	60	93	60	60	1.13	0		0.001000
1	1	3	0	180	60	120	89	60	60	4.92	0		0.004600
1	3	9	0	86	120	0	53	50	54	3.14	0		0.005900


