Name:				67_Manual_n100_m400_bt100_2_361
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.98
Calculation_Time:		0.75
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		34 39 45 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	31	0	0	0	0	97	60	60	4.93	0		0.004200
1	2	18	0	0	60	0	86	60	60	2.23	0		0.002200
1	1	14	0	0	0	60	79	60	60	8.36	0		0.008800
45	177	19	0	0	60	60	102	60	60	2.05	0		0.001700
45	180	31	0	0	0	120	97	60	60	4.93	0		0.004200
45	178	25	0	0	120	0	47	24	59	1.95	0		0.008700
45	179	29	1	0	60	120	49	59	22	4.24	1		0.001500
39	155	81	0	97	0	0	95	60	60	16.73	0		0.014700
39	152	10	0	97	0	60	63	60	60	7.08	0		0.009400
39	156	85	1	47	120	0	32	55	30	4.66	0		0.013300
39	154	51	0	0	144	0	27	25	26	4.04	0		0.029900
39	153	42	1	0	120	59	20	58	52	2.10	1		0.001800
34	133	55	0	102	60	0	94	60	60	21.52	0		0.019100
34	132	18	0	102	60	60	86	60	60	2.23	0		0.002200
34	135	92	0	97	0	120	74	60	60	12.70	0		0.014300
34	129	10	0	97	60	120	63	60	60	7.08	0		0.009400
34	130	12	0	102	120	0	60	51	30	1.71	0		0.002800
34	131	13	0	59	60	120	23	51	56	3.16	0		0.013500
34	134	61	0	58	120	30	58	20	26	2.86	0		0.012300
34	136	100	0	192	0	0	109	60	60	16.53	1		0.002500


