Name:				117_Manual_n200_m400_bt100_2_167
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.29
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		25 15 17 7 28 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	44	13	0	0	0	0	72	60	60	3.23	0		0.003700
22	45	79	0	0	60	0	49	58	48	4.34	0		0.007600
22	42	7	0	0	118	0	57	40	59	1.44	0		0.003200
22	43	8	0	0	60	48	43	24	54	2.60	0		0.012600
28	56	15	0	0	0	60	78	60	60	19.27	0		0.020600
28	55	8	0	0	84	48	43	24	54	2.60	0		0.012600
7	14	51	0	57	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	0	0	120	90	60	60	16.52	0		0.015300
17	35	3	0	43	60	60	110	60	60	15.72	0		0.011900
17	36	81	1	0	120	59	47	59	53	2.23	0		0.004000
15	28	22	0	43	60	120	84	60	60	8.80	0		0.008700
15	32	97	0	0	120	112	52	46	41	1.66	0		0.003500
15	29	52	0	0	120	153	50	54	21	4.90	0		0.009100
15	31	64	1	59	120	0	26	59	20	1.15	0		0.003700
15	30	56	0	90	0	0	93	60	60	5.47	1		0.001000
25	49	12	0	177	60	0	106	60	60	20.07	0		0.015800
25	50	23	0	177	60	60	72	60	60	6.91	0		0.008000
25	51	47	0	177	60	120	68	60	60	3.20	0		0.003900
25	52	84	0	183	0	0	61	60	60	15.37	0		0.021000


