Name:				13_Manual_n50_m200_bt10_3_148
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.50
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			21
Customer_Sequence:		31 28 1 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	75	5	0	0	0	0	119	60	60	10.81	0		0.007600
19	79	10	0	0	60	0	101	60	60	18.80	0		0.015500
19	74	4	0	0	120	0	36	23	51	2.55	0		0.015400
19	76	7	0	36	120	0	44	39	23	2.74	0		0.008000
19	77	8	0	0	143	0	20	23	57	2.05	0		0.022200
19	78	8	0	0	120	51	20	23	57	2.05	0		0.022200
1	1	5	0	0	0	60	119	60	60	10.81	0		0.007600
1	2	5	0	0	60	60	119	60	60	10.81	0		0.007600
1	3	6	0	101	60	0	64	60	60	17.05	0		0.022200
1	5	9	0	36	120	23	37	48	34	1.40	0		0.003900
1	4	8	0	36	120	57	20	23	57	2.05	0		0.022200
28	115	5	0	0	0	120	119	60	60	10.81	0		0.007600
28	116	5	0	0	60	120	119	60	60	10.81	0		0.007600
28	112	1	0	80	120	0	36	44	50	3.66	0		0.011600
28	113	1	0	73	120	50	36	44	50	3.66	0		0.011600
28	114	1	0	73	120	100	36	44	50	3.66	0		0.011600
31	127	5	0	119	0	0	119	60	60	10.81	0		0.007600
31	128	6	0	165	60	0	64	60	60	17.05	0		0.022200
31	129	6	0	119	60	60	64	60	60	17.05	0		0.022200
31	126	3	0	73	120	150	39	53	29	4.84	0		0.011700
31	125	2	0	116	120	0	30	38	31	3.01	0		0.013200


