Name:				57_Manual_n100_m300_bt100_2_456
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.79
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		16 6 1 4 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	16	59	0	0	0	0	115	60	60	21.59	0		0.015600
3	13	2	0	0	60	0	57	37	58	3.74	0		0.008900
3	17	90	0	0	97	0	30	40	50	3.41	0		0.014200
3	14	41	0	0	137	0	37	30	27	2	0		0.009000
3	15	45	0	0	60	58	54	27	20	3.43	0		0.011800
4	18	4	0	0	0	60	98	60	60	20.15	0		0.017100
4	19	17	0	0	0	120	74	60	60	16.66	0		0.018800
4	20	18	0	0	60	78	49	36	41	1.14	0		0.003200
1	2	64	0	37	97	0	101	60	60	18.08	0		0.014900
1	1	53	1	0	97	50	41	23	58	3.03	0		0.016100
1	3	67	0	0	138	27	34	33	31	4.10	0		0.018300
1	4	84	1	0	96	108	43	21	21	1.20	0		0.006600
1	5	95	0	0	60	119	41	35	39	2.43	1		0.001700
6	25	31	0	37	97	60	110	60	60	10.37	0		0.007900
6	24	3	0	21	95	120	102	60	60	13.23	0		0.010800
16	53	57	0	115	0	0	113	60	60	8.36	0		0.006200
16	55	99	0	98	0	60	94	60	60	13.96	0		0.012400
16	51	44	0	98	0	120	88	60	60	13.78	0		0.013100
16	52	52	0	228	0	0	65	60	60	3.33	0		0.004300
16	54	82	0	147	60	0	60	60	60	7.95	0		0.011000


