Name:				117_Manual_n200_m400_bt100_2_286
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.34
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			21
Customer_Sequence:		22 12 29 13 7 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	11	57	0	0	0	0	91	60	60	14.73	0		0.013500
6	12	62	0	0	60	0	43	35	55	3.72	0		0.012300
6	13	92	0	0	95	0	37	31	28	2.13	0		0.009300
6	10	43	1	0	126	0	24	56	32	4.22	1		0.003100
7	14	51	0	0	0	60	120	60	60	13.95	0		0.009700
7	15	53	0	0	0	120	90	60	60	16.52	0		0.015300
13	23	72	0	43	60	0	73	60	60	5.07	0		0.005800
13	25	84	0	43	60	60	61	60	60	15.37	0		0.021000
13	24	83	1	0	60	55	46	36	23	1.19	0		0.003600
29	59	22	0	116	60	0	84	60	60	8.80	0		0.008700
29	58	19	0	43	60	120	69	60	60	19.26	0		0.023300
29	62	70	0	104	60	60	64	60	60	15.27	0		0.019900
29	57	18	0	112	60	120	61	60	60	17.79	0		0.024300
29	60	44	1	0	150	0	23	36	32	3.74	0		0.022600
29	61	56	0	120	0	0	93	60	60	5.47	1		0.001000
12	21	4	0	200	60	0	104	60	60	18.36	0		0.014700
12	22	37	0	56	120	0	58	54	36	2.12	0		0.003400
22	44	13	0	200	60	60	72	60	60	3.23	0		0.003700
22	45	79	1	56	120	36	49	58	48	4.34	0		0.007600
22	42	7	0	56	120	84	57	40	59	1.44	0		0.003200
22	43	8	0	114	120	0	43	24	54	2.60	0		0.012600


