Name:				18_Manual_n50_m200_bt100_3_104
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.91
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		48 42 17 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	180	49	0	0	0	0	117	60	60	20.37	0		0.014500
45	181	56	0	0	60	0	88	60	60	11.53	0		0.010900
45	179	46	0	0	60	60	62	60	60	5.10	0		0.006900
45	177	31	0	0	120	0	39	52	49	1.06	0		0.002600
45	178	40	0	0	60	120	48	58	57	3.64	1		0.001300
17	73	74	0	0	0	60	115	60	60	20.46	0		0.014800
17	74	85	0	0	0	120	115	60	60	6.56	0		0.004800
17	71	13	0	88	60	0	86	60	60	7.10	0		0.006900
17	72	25	0	39	120	0	57	51	59	2.42	0		0.004200
17	75	97	0	39	120	59	58	21	54	2.10	0		0.008600
42	170	76	0	62	60	60	111	60	60	3.99	0		0.003000
42	168	22	0	48	60	120	90	60	60	11.32	0		0.010500
42	169	58	0	117	0	0	85	60	60	21.58	0		0.021200
48	188	19	0	115	0	60	102	60	60	13.18	0		0.010800
48	189	25	0	97	120	0	57	51	59	2.42	0		0.004200
48	190	83	0	39	141	59	29	28	59	4.52	0		0.027900
48	191	87	1	68	141	59	30	40	28	1.63	0		0.006800


