Name:				117_Manual_n200_m400_bt100_2_287
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.18
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		12 22 8 13 7 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	22	0	0	0	0	84	60	60	8.80	0		0.008700
29	58	19	0	0	60	0	69	60	60	19.26	0		0.023300
29	62	70	0	0	0	60	64	60	60	15.27	0		0.019900
29	57	18	0	0	60	60	61	60	60	17.79	0		0.024300
29	60	44	0	0	120	0	23	36	32	3.74	0		0.022600
29	61	56	1	0	0	120	93	60	60	5.47	1		0.001000
7	14	51	0	69	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	61	60	60	90	60	60	16.52	0		0.015300
13	23	72	0	84	0	0	73	60	60	5.07	0		0.005800
13	25	84	0	64	0	60	61	60	60	15.37	0		0.021000
13	24	83	0	23	120	0	46	36	23	1.19	0		0.003600
8	16	3	0	61	60	120	110	60	60	15.72	0		0.011900
8	17	33	1	60	0	120	44	52	36	2.23	0		0.004900
22	44	13	0	157	0	0	72	60	60	3.23	0		0.003700
22	45	79	1	69	120	0	49	58	48	4.34	0		0.007600
22	42	7	0	69	120	48	57	40	59	1.44	0		0.003200
22	43	8	1	0	120	32	43	24	54	2.60	0		0.012600
12	21	4	0	125	0	60	104	60	60	18.36	0		0.014700
12	22	37	0	125	0	120	58	54	36	2.12	0		0.003400


