Name:				22_Manual_n50_m300_bt10_2_113
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.24
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			21
Customer_Sequence:		20 2 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	91	7	0	0	0	0	69	60	60	19.63	0		0.023700
16	92	7	0	0	60	0	69	60	60	19.63	0		0.023700
16	93	7	0	0	0	60	69	60	60	19.63	0		0.023700
16	90	4	0	0	120	0	58	44	41	1.58	0		0.003100
16	89	3	0	0	120	41	45	34	47	1.69	0		0.005500
16	94	10	0	0	60	60	39	41	40	3.33	1		0.002100
2	11	8	0	69	0	0	118	60	60	13.19	0		0.009300
2	12	8	0	69	60	0	118	60	60	13.19	0		0.009300
2	9	5	0	39	60	60	109	60	60	1.87	0		0.001400
2	10	7	0	0	0	120	69	60	60	19.63	0		0.023700
2	8	4	0	58	120	0	58	44	41	1.58	0		0.003100
2	13	9	1	0	120	88	26	49	52	1.22	0		0.004800
2	7	2	0	49	120	41	52	24	53	2.67	0		0.010700
2	14	10	0	0	60	100	39	41	40	3.33	1		0.002100
20	111	8	0	39	60	120	118	60	60	13.19	0		0.009300
20	112	8	0	69	0	60	118	60	60	13.19	0		0.009300
20	109	6	0	69	0	120	72	60	60	4.25	0		0.004900
20	110	6	0	187	0	0	72	60	60	4.25	0		0.004900
20	107	2	0	49	144	41	52	24	53	2.67	0		0.010700
20	108	2	0	49	120	94	52	24	53	2.67	0		0.010700
20	113	10	0	116	120	0	39	41	40	3.33	1		0.002100


