Name:				95_Manual_n150_m400_bt10_5_224
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.68
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			15
Customer_Sequence:		44 1 35 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	116	3	0	0	0	0	89	60	60	4.92	0		0.004600
43	115	2	0	0	60	0	29	46	57	3.86	0		0.014500
43	117	4	0	0	106	0	77	60	60	10.51	1		0.002300
35	96	10	0	0	0	60	105	60	60	11.11	0		0.008800
35	95	5	0	0	0	120	103	60	60	18.63	0		0.015100
35	94	3	0	77	60	0	89	60	60	4.92	0		0.004600
35	93	2	0	0	60	57	29	46	57	3.86	0		0.014500
1	4	10	0	77	60	60	105	60	60	11.11	0		0.008800
1	2	6	0	77	60	120	93	60	60	1.13	0		0.001000
1	1	3	0	105	0	0	89	60	60	4.92	0		0.004600
1	3	9	0	77	120	0	53	50	54	3.14	0		0.005900
44	119	5	0	105	0	60	103	60	60	18.63	0		0.015100
44	120	5	0	103	0	120	103	60	60	18.63	0		0.015100
44	118	3	0	194	0	0	89	60	60	4.92	0		0.004600
44	121	9	0	77	120	54	53	50	54	3.14	0		0.005900


