Name:				86_Manual_n150_m300_bt100_1_457
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.24
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		16 25 20 28 10 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	36	2	0	0	0	0	110	60	60	11.44	0		0.008700
18	37	7	0	0	60	0	96	60	60	3.98	0		0.003500
18	35	1	0	0	120	0	54	53	54	4.04	0		0.007100
10	15	7	0	0	0	60	96	60	60	3.98	0		0.003500
10	16	65	0	0	120	54	20	50	46	3.35	0		0.016700
28	59	84	0	0	60	60	91	60	60	5.30	0		0.004900
28	58	69	0	0	0	120	67	60	60	17.96	0		0.022300
28	57	26	1	0	120	100	37	26	32	4.18	0		0.021700
20	41	84	0	0	60	120	91	60	60	5.30	0		0.004900
20	43	96	0	96	60	0	90	60	60	6.57	0		0.006100
20	40	15	0	54	120	0	60	47	35	2.97	0		0.005300
20	42	90	0	54	120	35	60	21	58	1.79	0		0.007100
25	51	36	0	91	60	60	117	60	60	1.90	0		0.001400
25	52	43	0	91	60	120	73	60	60	13.56	0		0.015500
25	53	98	0	110	0	0	51	40	57	2.16	0		0.005300
16	31	7	0	161	0	0	96	60	60	3.98	0		0.003500
16	33	73	0	161	0	60	61	60	60	19.92	0		0.027200
16	32	70	0	110	0	57	39	42	40	4.06	0		0.012400


