Name:				86_Manual_n150_m300_bt100_1_469
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.84
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		18 28 12 20 19 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	51	36	0	0	0	0	117	60	60	1.90	0		0.001400
25	52	43	0	0	60	0	73	60	60	13.56	0		0.015500
25	53	98	0	0	120	0	51	40	57	2.16	0		0.005300
19	38	5	0	0	0	60	84	60	60	8.44	0		0.008400
19	39	46	0	0	60	60	46	60	29	3.14	0		0.005700
20	41	84	0	0	0	120	91	60	60	5.30	0		0.004900
20	43	96	0	73	60	0	90	60	60	6.57	0		0.006100
20	40	15	0	0	60	89	60	47	35	2.97	0		0.005300
20	42	90	0	0	120	57	60	21	58	1.79	0		0.007100
12	22	5	0	60	60	60	84	60	60	8.44	0		0.008400
12	23	72	0	60	60	120	99	60	60	11.90	1		0.002000
28	59	84	0	117	0	0	91	60	60	5.30	0		0.004900
28	58	69	0	91	0	60	67	60	60	17.96	0		0.022300
28	57	26	0	0	120	115	37	26	32	4.18	0		0.021700
18	36	2	0	163	60	0	110	60	60	11.44	0		0.008700
18	37	7	0	163	60	60	96	60	60	3.98	0		0.003500
18	35	1	0	60	120	0	54	53	54	4.04	0		0.007100


