Name:				16_Manual_n50_m200_bt100_1_456
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.56
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		33 25 34 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	21	69	0	0	0	0	120	60	60	2.09	0		0.001500
7	20	65	0	0	60	0	68	60	60	1.38	0		0.001700
7	23	90	0	0	120	0	54	51	44	2.64	0		0.004800
7	22	73	0	0	120	44	22	25	28	4.36	0		0.039600
34	135	28	0	0	0	60	111	60	60	12.52	0		0.009400
34	136	45	0	0	60	60	68	60	60	12.13	0		0.014900
34	134	18	1	0	145	44	20	52	31	2.86	0		0.013800
34	133	10	1	0	145	75	20	36	40	4.36	0		0.030200
34	137	61	0	0	0	120	75	60	60	17.66	1		0.003900
25	97	20	0	68	60	0	96	60	60	11.45	0		0.009900
25	98	39	0	68	60	60	90	60	60	21.24	0		0.019700
25	100	88	1	0	60	120	75	60	60	19.80	0		0.022000
25	99	50	0	54	120	0	48	31	44	2.39	0		0.008000
25	101	95	0	60	60	120	115	60	60	3.71	1		0.000500
33	127	14	0	120	0	0	107	60	60	3.98	0		0.003100
33	132	96	0	111	0	60	86	60	60	1.56	0		0.001500
33	130	90	0	102	120	0	54	51	44	2.64	0		0.004800
33	131	91	0	75	0	120	30	45	53	1.89	0		0.007000
33	128	35	0	60	120	44	57	24	52	3.55	0		0.013000
33	129	49	1	60	120	96	24	35	58	2.20	0		0.013100


