Name:				14_Manual_n50_m200_bt10_4_308
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.96
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		21 1 2 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	107	2	0	0	0	0	115	60	60	8.75	0		0.006300
27	108	2	0	0	60	0	115	60	60	8.75	0		0.006300
27	109	8	0	0	0	60	95	60	60	21.90	0		0.019200
27	110	10	1	0	120	0	36	60	59	2.09	0		0.004800
27	105	1	0	0	120	59	56	41	54	3.29	0		0.007200
27	106	1	0	0	120	113	56	41	54	3.29	0		0.007200
2	5	2	0	0	60	60	115	60	60	8.75	0		0.006300
2	6	4	0	0	0	120	73	60	60	3.46	0		0.003900
2	8	7	0	60	120	0	57	53	56	4.08	0		0.006800
2	9	10	1	60	120	56	36	60	59	2.09	0		0.004800
2	7	6	0	56	120	115	55	31	48	4.56	0		0.013400
1	1	2	0	0	60	120	115	60	60	8.75	0		0.006300
1	2	8	0	115	0	0	95	60	60	21.90	0		0.019200
1	3	8	0	95	0	60	95	60	60	21.90	0		0.019200
1	4	9	0	115	60	0	30	25	43	4.38	0		0.029200
21	85	1	0	145	60	0	56	41	54	3.29	0		0.007200
21	86	1	0	120	101	0	56	41	54	3.29	0		0.007200
21	87	1	0	120	101	54	56	41	54	3.29	0		0.007200
21	88	6	0	120	142	0	55	31	48	4.56	0		0.013400
21	89	6	0	120	142	48	55	31	48	4.56	0		0.013400


