Name:				53_Manual_n100_m300_bt10_3_228
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.41
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		32 27 13 5 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	104	8	0	0	0	0	110	60	60	19.87	0		0.015100
35	102	2	0	0	60	0	96	60	60	21.19	0		0.018400
35	105	9	0	0	0	60	94	60	60	19.90	0		0.017600
35	103	7	0	0	120	0	51	30	27	2.60	0		0.008500
5	16	9	0	0	60	60	94	60	60	19.90	0		0.017600
5	17	9	0	0	0	120	94	60	60	19.90	0		0.017600
5	18	10	0	0	120	27	48	30	34	3.98	0		0.013800
5	15	7	0	0	120	61	51	30	27	2.60	0		0.008500
13	37	8	0	0	60	120	110	60	60	19.87	0		0.015100
13	38	8	0	96	60	0	110	60	60	19.87	0		0.015100
13	35	1	0	0	120	88	45	35	52	2.85	0		0.009000
13	36	5	0	0	120	140	40	46	23	4.39	0		0.011900
27	75	2	0	110	0	0	96	60	60	21.19	0		0.018400
27	77	7	0	0	120	163	51	30	27	2.60	0		0.008500
27	76	3	0	51	120	0	21	27	31	1.34	0		0.011800
32	95	8	0	94	0	60	110	60	60	19.87	0		0.015100
32	96	8	0	94	0	120	110	60	60	19.87	0		0.015100
32	92	1	0	72	120	0	45	35	52	2.85	0		0.009000
32	94	5	0	72	120	52	40	46	23	4.39	0		0.011900
32	93	3	0	51	147	0	21	27	31	1.34	0		0.011800


