Name:				19_Manual_n50_m200_bt100_4_27
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		12.58
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			20
Customer_Sequence:		38 13 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	185	46	0	0	0	0	111	60	60	10.41	0		0.007800
48	184	25	0	0	60	0	108	60	60	11.41	0		0.008800
48	182	1	0	0	0	60	103	60	60	2.98	0		0.002400
48	183	8	0	0	60	60	88	60	60	18.74	0		0.017700
48	189	74	0	0	0	120	68	60	60	3.72	0		0.004600
48	187	60	0	0	60	120	65	60	60	20.62	0		0.026400
48	188	62	0	0	120	0	33	22	51	1.03	0		0.007100
48	186	49	0	33	120	0	37	36	20	4.17	0		0.015700
13	55	4	0	108	60	0	120	60	60	13.89	0		0.009600
13	58	25	0	88	60	60	108	60	60	11.41	0		0.008800
13	54	1	0	88	60	120	103	60	60	2.98	0		0.002400
13	57	13	0	111	0	0	89	60	60	2.56	0		0.002400
13	60	99	0	33	120	20	43	28	38	3.97	0		0.016500
13	56	6	1	33	120	58	24	48	30	3.39	0		0.014700
13	59	97	0	0	120	51	29	24	41	4.17	0		0.029900
38	138	20	0	103	0	60	104	60	60	17.51	0		0.014000
38	140	53	0	81	120	0	53	45	50	4.59	0		0.009600
38	141	61	0	81	120	50	52	35	35	4.11	0		0.011300
38	139	44	1	33	120	88	23	47	39	1.14	0		0.005300
38	137	6	1	33	120	127	24	48	30	3.39	0		0.014700


