Name:				100_Manual_n150_m400_bt100_5_449
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.30
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			14
Customer_Sequence:		2 4 1 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	137	12	0	0	0	0	113	60	60	10.77	0		0.007900
49	138	45	0	0	60	0	110	60	60	10.54	0		0.008000
49	140	72	0	0	0	60	91	60	60	18.12	0		0.016600
49	139	54	0	0	120	0	57	51	41	2.17	0		0.003700
1	2	72	0	0	60	60	91	60	60	18.12	0		0.016600
1	1	62	0	0	0	120	65	60	60	6.13	0		0.007900
4	13	39	0	0	60	120	104	60	60	7.48	0		0.006000
4	12	2	1	0	120	41	22	59	48	1.51	0		0.005800
4	14	93	0	110	60	0	102	60	60	6.97	1		0.001100
2	3	12	0	113	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	91	0	60	109	60	60	2.22	0		0.001700
2	5	22	0	212	60	0	73	60	60	21.62	0		0.024700
2	4	13	0	65	0	120	113	60	60	2.62	1		0.000400
2	7	83	0	59	120	0	33	35	53	1.26	1		0.001100


