Name:				81_Manual_n150_m300_bt10_1_70
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.27
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			13
Customer_Sequence:		22 42 54 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	88	2	0	0	0	0	112	60	60	12.53	0		0.009300
44	89	2	0	0	60	0	112	60	60	12.53	0		0.009300
44	90	6	0	0	120	0	46	45	52	4.15	0		0.010000
44	91	8	0	0	0	60	118	60	60	13.87	1		0.002000
54	114	10	1	0	120	52	32	60	50	1.15	0		0.003000
54	111	8	0	0	60	60	118	60	60	13.87	1		0.002000
54	112	8	0	0	0	120	118	60	60	13.87	1		0.002000
54	113	8	0	0	60	120	118	60	60	13.87	1		0.002000
42	85	2	0	118	0	0	112	60	60	12.53	0		0.009300
42	84	1	0	118	60	0	88	60	60	10.62	0		0.010100
42	86	9	1	60	120	0	52	55	41	2.62	0		0.004600
22	37	2	0	118	0	60	112	60	60	12.53	0		0.009300
22	38	7	0	118	60	60	68	60	60	21.61	0		0.026500


