Name:				117_Manual_n200_m400_bt100_2_49
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.92
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		19 29 25 15 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	51	0	0	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	0	60	0	90	60	60	16.52	0		0.015300
15	28	22	0	0	0	60	84	60	60	8.80	0		0.008700
15	32	97	0	0	120	0	52	46	41	1.66	0		0.003500
15	29	52	0	0	120	41	50	54	21	4.90	0		0.009100
15	31	64	1	0	60	60	26	59	20	1.15	0		0.003700
15	30	56	0	0	0	120	93	60	60	5.47	1		0.001000
25	49	12	0	90	60	0	106	60	60	20.07	0		0.015800
25	50	23	0	90	60	60	72	60	60	6.91	0		0.008000
25	51	47	0	90	60	120	68	60	60	3.20	0		0.003900
25	52	84	0	120	0	0	61	60	60	15.37	0		0.021000
29	59	22	0	93	0	60	84	60	60	8.80	0		0.008700
29	58	19	0	93	0	120	69	60	60	19.26	0		0.023300
29	62	70	0	181	0	0	64	60	60	15.27	0		0.019900
29	57	18	0	177	0	60	61	60	60	17.79	0		0.024300
29	60	44	0	0	120	62	23	36	32	3.74	0		0.022600
29	61	56	0	162	0	120	93	60	60	5.47	1		0.001000
19	38	73	0	196	60	0	74	60	60	7.90	0		0.008900


