Name:				63_Manual_n100_m400_bt10_3_310
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.60
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		1 4 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	161	10	0	0	0	0	110	60	60	2.72	0		0.002100
39	157	2	0	0	60	0	96	60	60	4.97	0		0.004300
39	160	7	0	0	0	60	87	60	60	3.30	0		0.003200
39	158	4	0	0	120	0	42	51	22	2.55	0		0.006000
39	159	5	0	0	120	22	29	51	30	1.78	0		0.006000
4	16	6	0	0	60	60	110	60	60	16.55	0		0.012500
4	14	2	0	0	0	120	96	60	60	4.97	0		0.004300
4	15	2	0	0	60	120	96	60	60	4.97	0		0.004300
4	17	7	0	96	60	0	87	60	60	3.30	0		0.003200
4	18	7	0	110	0	0	87	60	60	3.30	0		0.003200
4	19	9	1	0	120	52	49	34	59	2.12	0		0.006400
1	1	1	0	96	0	60	98	60	60	15.79	0		0.013400
1	2	2	0	96	0	120	96	60	60	4.97	0		0.004300
1	8	7	0	110	60	60	87	60	60	3.30	0		0.003200
1	6	4	0	0	120	111	42	51	22	2.55	0		0.006000
1	7	4	0	0	120	133	42	51	22	2.55	0		0.006000
1	3	3	1	42	120	0	27	60	27	4.93	0		0.015200
1	4	3	1	42	147	0	27	60	27	4.93	0		0.015200
1	5	3	1	42	120	27	27	60	27	4.93	0		0.015200


