Name:				70_Manual_n100_m400_bt100_5_170
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.51
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		7 33 17 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	108	45	0	0	0	0	104	60	60	20.19	0		0.016200
27	107	11	0	0	60	0	89	60	60	13.69	0		0.012800
27	109	57	0	0	120	0	51	35	24	1.75	0		0.004900
17	69	85	0	0	0	60	81	60	60	15.80	0		0.016300
17	68	82	0	0	60	60	71	60	60	5.61	0		0.006600
17	67	64	0	0	0	120	66	60	60	15.78	0		0.019900
17	66	52	0	0	120	24	36	20	40	2.57	0		0.017800
17	65	8	0	51	120	0	28	38	58	1.31	1		0.001200
33	134	10	0	89	60	0	106	60	60	10.73	0		0.008400
33	137	42	0	71	60	60	103	60	60	13.23	0		0.010700
33	135	11	0	71	60	120	89	60	60	13.69	0		0.012800
33	136	36	0	0	120	64	39	21	40	4.49	0		0.027400
33	133	8	1	0	120	104	28	38	58	1.31	1		0.001200
7	28	40	0	104	0	0	109	60	60	10.48	0		0.008000
7	31	67	0	104	0	60	77	60	60	21.18	0		0.022900
7	32	73	0	104	0	120	76	60	60	5.75	0		0.006300
7	29	49	0	195	60	0	69	60	60	18.40	0		0.022200
7	33	84	0	174	60	60	63	60	60	6.66	0		0.008800
7	30	60	0	79	120	0	30	35	28	4.50	0		0.021400


