Name:				100_Manual_n150_m400_bt100_5_456
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		22.87
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		6 7 3 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	137	12	0	0	0	0	113	60	60	10.77	0		0.007900
49	138	45	0	0	60	0	110	60	60	10.54	0		0.008000
49	140	72	0	0	0	60	91	60	60	18.12	0		0.016600
49	139	54	0	0	120	0	57	51	41	2.17	0		0.003700
3	10	39	0	0	60	60	104	60	60	7.48	0		0.006000
3	11	39	0	0	0	120	104	60	60	7.48	0		0.006000
3	8	11	0	0	120	41	27	48	52	2.89	0		0.011100
3	9	26	0	0	120	93	23	40	42	2.11	0		0.011500
7	23	12	0	0	60	120	113	60	60	10.77	0		0.007900
7	24	28	0	110	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	104	60	60	105	60	60	4.77	0		0.003800
7	25	32	0	113	0	0	88	60	60	11.57	0		0.011000
6	21	48	0	113	0	60	91	60	60	10.84	0		0.009900
6	19	32	0	104	0	120	88	60	60	11.57	0		0.011000
6	20	40	0	27	120	41	36	41	20	4.72	0		0.016000
6	22	64	0	27	120	61	40	46	32	4.58	1		0.002500


