Name:				70_Manual_n100_m400_bt100_5_193
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.71
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		30 7 21 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	134	10	0	0	0	0	106	60	60	10.73	0		0.008400
33	137	42	0	0	60	0	103	60	60	13.23	0		0.010700
33	135	11	0	0	0	60	89	60	60	13.69	0		0.012800
33	136	36	0	0	120	0	39	21	40	4.49	0		0.027400
33	133	8	1	0	141	0	28	38	58	1.31	1		0.001200
21	86	45	0	0	60	60	104	60	60	20.19	0		0.016200
21	85	28	0	0	60	120	55	50	46	2.88	0		0.005200
7	28	40	0	0	0	120	109	60	60	10.48	0		0.008000
7	31	67	0	104	60	0	77	60	60	21.18	0		0.022900
7	32	73	0	104	60	60	76	60	60	5.75	0		0.006300
7	29	49	0	104	60	120	69	60	60	18.40	0		0.022200
7	33	84	0	106	0	0	63	60	60	6.66	0		0.008800
7	30	60	1	38	141	0	30	35	28	4.50	0		0.021400
30	120	40	0	169	0	0	109	60	60	10.48	0		0.008000
30	118	27	0	169	0	60	84	60	60	7.93	0		0.007900
30	119	28	0	73	120	0	55	50	46	2.88	0		0.005200
30	121	61	0	73	120	46	40	41	54	3.60	0		0.011000
30	117	14	0	128	120	0	60	33	59	3.68	1		0.001900


