Name:				65_Manual_n100_m400_bt10_5_480
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.01
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		52 37 74 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
74	289	5	0	0	0	0	120	60	60	2.75	0		0.001900
74	290	5	0	0	60	0	120	60	60	2.75	0		0.001900
74	291	7	0	0	0	60	99	60	60	3.13	0		0.002600
74	288	1	0	0	120	0	30	32	39	4.97	0		0.025900
37	144	5	0	0	60	60	120	60	60	2.75	0		0.001900
37	145	5	0	0	0	120	120	60	60	2.75	0		0.001900
37	147	7	0	0	60	120	99	60	60	3.13	0		0.002600
37	148	7	0	120	0	0	99	60	60	3.13	0		0.002600
37	146	6	0	30	120	0	45	52	24	2.80	0		0.006000
52	206	5	0	120	60	0	120	60	60	2.75	0		0.001900
52	207	5	0	120	0	60	120	60	60	2.75	0		0.001900
52	208	10	0	120	60	60	73	60	60	7.35	0		0.008400
52	209	10	0	120	0	120	73	60	60	7.35	0		0.008400
52	205	3	0	0	120	39	28	37	42	4.14	0		0.020000
52	204	1	0	0	120	81	30	32	39	4.97	0		0.025900


