Name:				57_Manual_n100_m300_bt100_2_499
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.92
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		16 6 9 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	64	0	0	0	0	101	60	60	18.08	0		0.014900
1	1	53	0	0	60	0	41	23	58	3.03	0		0.016100
1	3	67	0	0	83	0	34	33	31	4.10	0		0.018300
1	4	84	0	0	116	0	43	21	21	1.20	0		0.006600
1	5	95	0	0	137	0	41	35	39	2.43	1		0.001700
4	18	4	0	0	0	60	98	60	60	20.15	0		0.017100
4	19	17	0	0	0	120	74	60	60	16.66	0		0.018800
4	20	18	0	41	60	0	49	36	41	1.14	0		0.003200
9	32	4	0	90	60	0	98	60	60	20.15	0		0.017100
9	34	75	0	90	60	60	77	60	60	17.17	0		0.018600
9	33	36	0	41	60	41	42	38	33	3.39	0		0.010600
6	25	31	0	101	0	0	110	60	60	10.37	0		0.007900
6	24	3	0	90	60	120	102	60	60	13.23	0		0.010800
16	53	57	0	98	0	60	113	60	60	8.36	0		0.006200
16	55	99	0	74	0	120	94	60	60	13.96	0		0.012400
16	51	44	0	192	60	0	88	60	60	13.78	0		0.013100
16	52	52	0	192	60	60	65	60	60	3.33	0		0.004300
16	54	82	0	192	60	120	60	60	60	7.95	0		0.011000


