Name:				53_Manual_n100_m300_bt10_3_62
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.47
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		2 19 35 15 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	57	2	0	0	0	0	96	60	60	21.19	0		0.018400
21	59	9	0	0	60	0	94	60	60	19.90	0		0.017600
21	58	4	0	0	120	0	54	33	37	2.65	0		0.007400
15	41	8	0	0	0	60	110	60	60	19.87	0		0.015100
15	42	8	0	0	60	60	110	60	60	19.87	0		0.015100
35	104	8	0	0	0	120	110	60	60	19.87	0		0.015100
35	102	2	0	0	60	120	96	60	60	21.19	0		0.018400
35	105	9	0	110	0	0	94	60	60	19.90	0		0.017600
35	103	7	0	0	120	37	51	30	27	2.60	0		0.008500
19	50	2	0	110	60	0	96	60	60	21.19	0		0.018400
19	53	9	0	110	0	60	94	60	60	19.90	0		0.017600
19	51	5	1	0	120	64	40	46	23	4.39	0		0.011900
19	52	5	0	0	120	87	40	46	23	4.39	0		0.011900
2	4	8	0	110	60	60	110	60	60	19.87	0		0.015100
2	5	8	0	96	60	120	110	60	60	19.87	0		0.015100
2	3	4	1	0	120	110	54	33	37	2.65	0		0.007400


