Name:				53_Manual_n100_m300_bt10_3_263
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.66
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		15 35 32 28 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	56	9	0	0	0	0	94	60	60	19.90	0		0.017600
20	54	1	0	0	60	0	45	35	52	2.85	0		0.009000
20	55	7	0	0	95	0	51	30	27	2.60	0		0.008500
28	79	2	0	0	0	60	96	60	60	21.19	0		0.018400
28	82	9	0	0	0	120	94	60	60	19.90	0		0.017600
28	78	1	0	0	125	0	45	35	52	2.85	0		0.009000
28	80	4	0	0	60	52	54	33	37	2.65	0		0.007400
28	81	6	0	0	95	27	31	30	60	3.53	0		0.019000
32	95	8	0	51	95	0	110	60	60	19.87	0		0.015100
32	96	8	0	31	93	60	110	60	60	19.87	0		0.015100
32	92	1	0	54	60	0	45	35	52	2.85	0		0.009000
32	94	5	0	96	0	0	40	46	23	4.39	0		0.011900
32	93	3	0	0	125	52	21	27	31	1.34	0		0.011800
35	104	8	0	31	93	120	110	60	60	19.87	0		0.015100
35	102	2	0	136	0	0	96	60	60	21.19	0		0.018400
35	105	9	0	136	0	60	94	60	60	19.90	0		0.017600
35	103	7	0	0	60	89	51	30	27	2.60	0		0.008500
15	41	8	0	136	0	120	110	60	60	19.87	0		0.015100
15	42	8	0	161	95	0	110	60	60	19.87	0		0.015100


