Name:				70_Manual_n100_m400_bt100_5_98
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.46
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		30 1 7 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	108	45	0	0	0	0	104	60	60	20.19	0		0.016200
27	107	11	0	0	60	0	89	60	60	13.69	0		0.012800
27	109	57	0	0	120	0	51	35	24	1.75	0		0.004900
7	28	40	0	0	0	60	109	60	60	10.48	0		0.008000
7	31	67	0	0	60	60	77	60	60	21.18	0		0.022900
7	32	73	0	0	0	120	76	60	60	5.75	0		0.006300
7	29	49	0	0	60	120	69	60	60	18.40	0		0.022200
7	33	84	0	89	60	0	63	60	60	6.66	0		0.008800
7	30	60	0	0	120	24	30	35	28	4.50	0		0.021400
1	3	55	0	109	0	0	104	60	60	6.18	0		0.005000
1	4	76	0	77	60	60	81	60	60	6.43	0		0.006600
1	5	82	0	69	60	120	71	60	60	5.61	0		0.006600
1	1	19	0	51	120	0	57	47	47	4.56	0		0.008500
1	2	37	1	51	120	47	20	60	46	3.62	0		0.015100
30	120	40	0	109	0	60	109	60	60	10.48	0		0.008000
30	118	27	0	109	0	120	84	60	60	7.93	0		0.007900
30	119	28	0	111	120	0	55	50	46	2.88	0		0.005200
30	121	61	0	111	120	46	40	41	54	3.60	0		0.011000
30	117	14	0	51	140	47	60	33	59	3.68	1		0.001900


