Name:				100_Manual_n150_m400_bt100_5_111
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.94
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			15
Customer_Sequence:		2 33 7 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	79	8	0	0	0	0	94	60	60	19.60	0		0.017400
28	81	95	0	0	60	0	40	33	60	1.99	0		0.007500
28	80	18	0	0	93	0	23	36	34	4.52	0		0.027300
7	23	12	0	0	0	60	113	60	60	10.77	0		0.007900
7	24	28	0	0	0	120	106	60	60	18.56	0		0.014600
7	26	90	0	23	93	0	105	60	60	4.77	0		0.003800
7	25	32	0	23	93	60	88	60	60	11.57	0		0.011000
33	92	24	0	23	93	120	85	60	60	5.18	0		0.005100
33	94	79	0	113	0	0	49	49	39	1.70	0		0.003500
33	93	74	0	128	93	0	85	60	60	21.59	1		0.004200
2	3	12	0	162	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	162	0	60	109	60	60	2.22	0		0.001700
2	5	22	0	162	0	120	73	60	60	21.62	0		0.024700
2	4	13	0	111	93	60	113	60	60	2.62	1		0.000400
2	7	83	1	0	60	60	33	35	53	1.26	1		0.001100


