Name:				47_Manual_n100_m200_bt100_2_451
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.30
Calculation_Time:		1.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		1 12 11 9 6 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	55	37	0	0	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	0	60	0	106	60	60	14.11	1		0.002200
26	54	14	0	0	120	0	25	22	39	4.17	1		0.007600
6	12	59	0	0	0	60	81	60	60	5	0		0.005100
6	11	4	0	25	120	0	46	38	39	3.04	0		0.008700
6	13	76	0	25	120	39	49	26	32	2.23	0		0.008700
9	22	69	0	0	0	120	95	60	60	2.07	0		0.001800
9	21	67	0	106	60	0	91	60	60	11.14	0		0.010200
12	29	73	0	25	120	71	24	27	29	2.07	0		0.016000
9	19	14	0	74	120	0	25	22	39	4.17	1		0.007600
11	26	46	0	106	60	60	97	60	60	5.35	0		0.004600
11	27	65	0	106	60	120	60	60	60	11.81	0		0.016400
11	25	9	0	99	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	108	0	0	106	60	60	14.11	1		0.002200
9	20	59	0	197	60	0	81	60	60	5	0		0.005100
1	3	98	0	95	0	60	89	60	60	3.33	1		0.000600
12	28	7	0	203	60	60	66	60	60	15.36	0		0.019400
1	1	38	0	166	60	120	86	60	60	7.18	0		0.007000
1	2	65	0	214	0	0	60	60	60	11.81	0		0.016400


