Name:				69_Manual_n100_m400_bt100_4_301
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.09
Calculation_Time:		0.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			22
Customer_Sequence:		76 68 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	222	16	0	0	0	0	108	60	60	10.22	0		0.007900
57	226	97	0	0	60	0	107	60	60	17	0		0.013200
57	225	61	0	0	120	0	34	47	40	3.04	0		0.009500
57	224	42	0	0	120	40	39	24	49	1.52	0		0.008100
57	223	26	0	0	120	89	42	28	33	3.01	0		0.012800
68	274	16	0	0	0	60	108	60	60	10.22	0		0.007900
68	275	18	0	0	60	60	106	60	60	20.62	0		0.016200
68	276	24	0	107	60	0	55	55	50	2.28	0		0.003800
68	279	89	0	0	120	122	49	20	58	2.33	0		0.011900
68	277	37	0	42	120	0	27	47	42	4.76	0		0.018800
68	278	51	1	42	120	42	38	25	49	4.08	0		0.021500
68	280	96	1	0	148	40	21	34	57	1.87	0		0.013100
76	304	41	0	0	0	120	116	60	60	9.84	0		0.007100
76	306	52	0	108	0	0	105	60	60	10.37	0		0.008200
76	303	20	0	108	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	69	120	0	27	55	41	2.40	0		0.008100
76	305	47	1	69	147	0	23	42	37	3.33	0		0.017300
76	302	3	0	69	147	37	44	25	24	3.01	0		0.013700
76	311	84	0	107	60	50	35	28	26	2.58	0		0.013100
76	307	68	0	116	0	120	111	60	60	12.57	1		0.001900
76	308	68	0	162	60	0	111	60	60	12.57	1		0.001900
76	309	76	0	162	60	60	67	60	60	20.58	1		0.005100


