Name:				100_Manual_n150_m400_bt100_5_340
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.84
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		48 2 31 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	73	32	0	0	0	0	88	60	60	11.57	0		0.011000
26	72	24	0	0	60	0	85	60	60	5.18	0		0.005100
26	74	34	0	0	120	0	22	26	53	3.55	0		0.031000
26	75	93	0	0	0	60	102	60	60	6.97	1		0.001100
31	85	8	0	0	60	60	94	60	60	19.60	0		0.017400
31	87	97	0	0	60	120	56	32	55	2.92	0		0.008200
31	86	73	1	0	146	0	22	48	26	4.19	0		0.019800
2	3	12	0	94	60	0	113	60	60	10.77	0		0.007900
2	6	57	0	94	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	94	60	120	73	60	60	21.62	0		0.024700
2	4	13	0	0	0	120	113	60	60	2.62	1		0.000400
2	7	83	0	48	120	0	33	35	53	1.26	1		0.001100
48	135	38	0	113	0	0	111	60	60	13.02	0		0.009800
48	134	32	0	113	0	60	88	60	60	11.57	0		0.011000
48	136	76	0	81	120	0	50	21	23	2.25	0		0.010700
48	133	13	0	113	0	120	113	60	60	2.62	1		0.000400


